"0","Period End Date","1/3/2015","1/2/2016","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/23/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,893.9","3,013.9","3,199.2","3,400.4"
"0","Cost of Revenue","1,709.4","1,755.9","1,820.0","1,917.1"
"0","Gross Profit","1,184.4","1,258.0","1,379.1","1,483.3"
"0","Selling,General and Administrative","890.3","909.2","995.4","1,106.9"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","851.1","865.2","952.6","1,063.7"
"0","Operating Income","333.3","392.9","426.6","419.6"
"0","Net Interest Income","-27.3","-26.5","-26.5","-29.7"
"0","Other Income/Expense,Net","-3.2","1.9","-4.0","1.2"
"0","Pre-Tax Income","302.9","368.2","396.1","391.0"
"0","Provision for Income Tax","108.2","130.4","138.0","88.3"
"0","Net Income","194.7","237.8","258.1","302.8"
"0","Dividend Per Share","0.76","0.88","1.32","1.48"
"0","Tax Rate","0.36","0.35","0.35","0.23"
"0","Basic EPS","3.65","4.55","5.13","6.31"
"1","Basic Weighted Average Shares","52.61","51.84","49.92","47.59"
"1","Basic EPS from Continuing Operations","3.65","4.55","5.13","6.31"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.62","4.50","5.08","6.24"
"1","Diluted Weighted Average Shares","53.09","52.33","50.38","48.15"
"1","Diluted EPS from Continuing Operations","3.62","4.50","5.08","6.24"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
