"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/27/2017","-","5/4/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,804.4","1,772.8","1,602.8","1,569.8"
"0","Cost of Revenue","1,010.9","1,011.3","1,028.5","996.2"
"0","Gross Profit","793.5","761.5","574.3","573.6"
"0","Selling,General and Administrative","135.2","122.3","131.2","133.7"
"1","General and Administrative Expense","135.2","122.3","131.2","133.7"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","704.7","743.6","474.1","473.7"
"0","Operating Income","88.8","17.9","100.2","99.9"
"0","Net Interest Income","-37.3","-36.5","-37.0","-37.0"
"0","Other Income/Expense,Net","3.7","-43.2","-66.0","8.9"
"0","Pre-Tax Income","55.2","-61.8","-2.8","71.8"
"0","Provision for Income Tax","25.3","-34.8","2.5","17.0"
"0","Net Income","27.5","-27.5","-8.8","52.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.48","-0.07","0.29","0.25"
"0","Basic EPS","0.69","-0.67","-0.22","1.35"
"1","Basic Weighted Average Shares","39.90","39.30","39.00","38.80"
"1","Basic EPS from Continuing Operations","0.69","-0.67","-0.22","1.35"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.67","-0.67","-0.22","1.33"
"1","Diluted Weighted Average Shares","40.90","39.90","39.00","39.50"
"1","Diluted EPS from Continuing Operations","0.67","-0.67","-0.22","1.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
