"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/17/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.0","3.7","5.9","7.8"
"0","Cost of Revenue","4.1","3.5","5.1","4.7"
"0","Gross Profit","-0.6","0.2","0.7","3.1"
"0","Selling,General and Administrative","10.7","19.5","22.1","19.1"
"1","General and Administrative Expense","3.4","6.4","8.2","7.7"
"1","Selling and Marketing Expense","7.4","13.1","14.0","11.4"
"0","Research and Development","8.6","5.9","9.0","6.0"
"0","Special Income/Charges","-","-","-","-0.3"
"0","Operating Expenses","19.3","25.4","31.2","25.1"
"0","Operating Income","-19.5","-25.2","-30.4","-22.0"
"0","Net Interest Income","-1.7","-0.2","-2.1","-2.3"
"0","Other Income/Expense,Net","-","-","-","-0.3"
"0","Pre-Tax Income","-21.6","-25.4","-32.5","-24.6"
"0","Provision for Income Tax","0.0","0.1","0.0","0.1"
"0","Net Income","-21.7","-25.4","-32.5","-24.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-6.34","-2.10","-2.47","-1.22"
"1","Basic Weighted Average Shares","3.77","12.12","13.18","20.21"
"1","Basic EPS from Continuing Operations","-6.34","-2.10","-2.47","-1.22"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-6.34","-2.10","-2.47","-1.22"
"1","Diluted Weighted Average Shares","3.77","12.12","13.18","20.21"
"1","Diluted EPS from Continuing Operations","-6.34","-2.10","-2.47","-1.22"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
