"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/16/2017","6/14/2018","6/14/2018","6/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","26,147.9","24,418.9","23,862.9","25,441.1"
"0","Cost of Revenue","24,602.6","22,810.8","22,342.0","23,845.2"
"0","Gross Profit","1,545.3","1,608.1","1,520.9","1,595.9"
"0","Selling,General and Administrative","844.5","954.9","937.3","1,019.4"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","-10.6","-23.8"
"0","Operating Expenses","876.5","1,020.9","1,018.7","1,098.0"
"0","Operating Income","668.8","587.2","502.2","497.8"
"0","Net Interest Income","-51.4","-84.8","-99.5","-122.8"
"0","Other Income/Expense,Net","53.2","-47.7","-31.8","145.9"
"0","Pre-Tax Income","670.7","454.7","370.8","520.9"
"0","Provision for Income Tax","69.9","10.6","51.3","92.4"
"0","Net Income","600.8","444.1","319.6","428.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.10","0.02","0.14","0.18"
"0","Basic EPS","1.04","0.80","0.59","0.81"
"1","Basic Weighted Average Shares","579.98","557.67","540.50","529.78"
"1","Basic EPS from Continuing Operations","1.04","0.80","0.59","0.81"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.02","0.79","0.59","0.80"
"1","Diluted Weighted Average Shares","591.56","564.87","546.22","536.60"
"1","Diluted EPS from Continuing Operations","1.02","0.79","0.59","0.80"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
