"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/30/2016","3/24/2017","3/26/2018","3/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","21.5","27.6","34.1","34.9"
"0","Cost of Revenue","12.9","16.8","21.4","21.0"
"0","Gross Profit","8.6","10.8","12.7","13.9"
"0","Selling,General and Administrative","7.7","10.0","10.8","12.3"
"1","General and Administrative Expense","4.4","5.7","6.4","7.5"
"1","Selling and Marketing Expense","3.3","4.3","4.4","4.8"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","8.1","10.5","11.5","12.9"
"0","Operating Income","0.5","0.4","1.3","0.9"
"0","Net Interest Income","-0.1","-0.1","-0.1","0.0"
"0","Other Income/Expense,Net","-","0.1","0.0","-"
"0","Pre-Tax Income","0.4","0.4","1.2","0.9"
"0","Provision for Income Tax","0.2","0.1","-2.2","1.4"
"0","Net Income","0.2","0.4","3.4","-0.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.14","0.40","0.40"
"0","Basic EPS","0.05","0.09","0.78","-0.11"
"1","Basic Weighted Average Shares","3.94","4.30","4.41","4.49"
"1","Basic EPS from Continuing Operations","0.05","0.09","0.78","-0.11"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.05","0.09","0.77","-0.11"
"1","Diluted Weighted Average Shares","3.94","4.32","4.47","4.49"
"1","Diluted EPS from Continuing Operations","0.05","0.09","0.77","-0.11"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
