"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/14/2017","2/13/2018","2/13/2018","2/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","20,063.0","21,662.0","22,991.0","22,849.0"
"0","Cost of Revenue","4,422.0","4,227.0","4,162.0","4,069.0"
"0","Gross Profit","15,641.0","17,435.0","18,829.0","18,780.0"
"0","Selling,General and Administrative","4,699.0","4,846.0","5,062.0","4,870.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4,297.0","4,070.0","3,840.0","3,562.0"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","9,450.0","8,965.0","9,035.0","8,807.0"
"0","Operating Income","6,191.0","8,470.0","9,794.0","9,973.0"
"0","Net Interest Income","-606.0","-492.0","-631.0","-376.0"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","5,585.0","7,978.0","9,163.0","9,597.0"
"0","Provision for Income Tax","427.0","1,039.0","1,441.0","7,618.0"
"0","Net Income","5,158.0","6,939.0","7,722.0","1,979.0"
"0","Dividend Per Share","2.44","3.16","4.00","4.60"
"0","Tax Rate","0.08","0.13","0.16","0.40"
"0","Basic EPS","6.80","9.15","10.32","2.71"
"1","Basic Weighted Average Shares","759.00","758.00","748.00","731.00"
"1","Basic EPS from Continuing Operations","6.80","9.15","10.32","2.71"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","6.70","9.06","10.24","2.69"
"1","Diluted Weighted Average Shares","770.00","766.00","754.00","735.00"
"1","Diluted EPS from Continuing Operations","6.70","9.06","10.24","2.69"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
