"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","181.3","246.8","225.3","264.0"
"0","Cost of Revenue","44.4","52.0","51.8","51.3"
"0","Gross Profit","136.9","194.8","173.5","212.7"
"0","Selling,General and Administrative","16.0","16.9","27.3","18.3"
"1","General and Administrative Expense","16.0","16.9","27.3","18.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-4.2","-8.7","-"
"0","Operating Expenses","83.6","98.5","91.8","90.7"
"0","Operating Income","53.3","96.3","81.7","122.0"
"0","Net Interest Income","-20.7","-18.5","-15.5","-15.6"
"0","Other Income/Expense,Net","-24.8","-90.8","-38.4","-70.6"
"0","Pre-Tax Income","7.8","-13.0","27.8","35.8"
"0","Provision for Income Tax","0.0","4.0","0.3","0.5"
"0","Net Income","7.8","-17.0","27.5","35.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.04","0.01","0.01"
"0","Basic EPS","0.07","-0.37","0.18","0.37"
"1","Basic Weighted Average Shares","81.05","81.50","81.54","82.06"
"1","Basic EPS from Continuing Operations","0.07","-0.37","0.18","0.37"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.07","-0.37","0.18","0.36"
"1","Diluted Weighted Average Shares","81.14","82.53","82.58","83.85"
"1","Diluted EPS from Continuing Operations","0.07","-0.37","0.18","0.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
