"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/27/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","181.5","177.6","182.8","187.1"
"0","Cost of Revenue","49.4","47.9","48.8","50.4"
"0","Gross Profit","132.1","129.6","134.0","136.7"
"0","Selling,General and Administrative","14.5","16.8","15.6","21.8"
"1","General and Administrative Expense","14.5","16.8","15.6","21.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.4","-5.3","-","-"
"0","Operating Expenses","79.7","79.1","79.6","93.0"
"0","Operating Income","52.4","50.5","54.4","43.7"
"0","Net Interest Income","-14.6","-12.7","-13.5","-11.9"
"0","Other Income/Expense,Net","37.7","-5.3","-","-"
"0","Pre-Tax Income","75.5","32.5","41.0","31.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","71.1","28.5","36.2","27.5"
"0","Dividend Per Share","0.43","0.43","0.43","0.46"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.67","0.28","0.36","0.27"
"1","Basic Weighted Average Shares","98.35","98.43","98.74","99.69"
"1","Basic EPS from Continuing Operations","0.67","0.28","0.36","0.27"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.67","0.28","0.36","0.27"
"1","Diluted Weighted Average Shares","98.91","99.14","99.21","100.15"
"1","Diluted EPS from Continuing Operations","0.67","0.28","0.36","0.27"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
