"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/7/2017","3/29/2018","3/29/2018","3/29/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","126.8","125.1","91.3","75.9"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","18.0","20.5","20.2","15.4"
"1","General and Administrative Expense","18.0","20.5","20.2","15.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-17.0","-19.8","-32.3","-22.9"
"0","Operating Expenses","18.8","22.5","21.2","17.8"
"0","Operating Income","108.1","102.6","70.1","58.1"
"0","Net Interest Income","-","-","-","-"
"0","Other Income/Expense,Net","-7.4","-112.1","-91.9","30.4"
"0","Pre-Tax Income","100.7","-9.5","-21.9","88.6"
"0","Provision for Income Tax","0.0","-","3.2","3.5"
"0","Net Income","100.7","-9.5","-25.0","85.1"
"0","Dividend Per Share","2.74","2.49","1.38","1.24"
"0","Tax Rate","0.00","0.00","0.14","0.04"
"0","Basic EPS","2.67","-0.25","-0.61","2.03"
"1","Basic Weighted Average Shares","37.34","41.49","41.69","41.82"
"1","Basic EPS from Continuing Operations","2.67","-0.25","-0.61","2.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.67","-0.25","-0.61","2.03"
"1","Diluted Weighted Average Shares","37.34","41.49","41.69","41.82"
"1","Diluted EPS from Continuing Operations","2.67","-0.25","-0.61","2.03"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
