"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/2/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","67.8","72.4","73.1","82.4"
"0","Cost of Revenue","43.0","46.5","48.3","53.1"
"0","Gross Profit","24.8","26.0","24.8","29.3"
"0","Selling,General and Administrative","17.7","19.0","21.2","23.4"
"1","General and Administrative Expense","-","-","-","0.1"
"1","Selling and Marketing Expense","-","-","-","23.3"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.0","0.0","-"
"0","Operating Expenses","17.7","19.0","21.2","23.4"
"0","Operating Income","7.1","7.0","3.6","5.9"
"0","Net Interest Income","-0.2","-0.2","-0.3","-0.8"
"0","Other Income/Expense,Net","-","0.0","-","-"
"0","Pre-Tax Income","6.8","6.8","3.3","5.1"
"0","Provision for Income Tax","1.9","5.0","0.9","1.3"
"0","Net Income","5.0","1.9","2.5","3.8"
"0","Dividend Per Share","0.10","0.10","0.10","0.10"
"0","Tax Rate","0.26","0.39","0.40","0.27"
"0","Basic EPS","0.34","0.13","0.17","0.26"
"1","Basic Weighted Average Shares","14.57","14.61","14.82","14.96"
"1","Basic EPS from Continuing Operations","0.34","0.13","0.17","0.26"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.33","0.12","0.16","0.25"
"1","Diluted Weighted Average Shares","15.23","15.28","15.46","15.56"
"1","Diluted EPS from Continuing Operations","0.33","0.12","0.16","0.25"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
