"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/24/2017","5/30/2018","5/30/2018","5/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,819.1","2,660.8","2,886.9","3,140.3"
"0","Cost of Revenue","1,827.6","1,750.5","1,900.8","1,998.1"
"0","Gross Profit","991.5","910.3","986.1","1,142.2"
"0","Selling,General and Administrative","292.1","320.5","322.6","313.6"
"1","General and Administrative Expense","292.1","320.5","322.6","313.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-337.6","4.5","-197.7"
"0","Operating Expenses","493.3","521.9","568.4","620.5"
"0","Operating Income","498.2","388.5","417.7","521.7"
"0","Net Interest Income","-50.8","-42.8","-106.4","-110.8"
"0","Other Income/Expense,Net","-79.4","-370.8","59.5","-177.1"
"0","Pre-Tax Income","368.0","-25.2","370.9","233.8"
"0","Provision for Income Tax","125.3","7.7","84.2","-102.5"
"0","Net Income","237.1","-25.0","227.3","285.1"
"0","Dividend Per Share","0.64","0.80","0.88","1.12"
"0","Tax Rate","0.34","0.31","0.23","0.44"
"0","Basic EPS","2.06","-0.25","2.19","3.03"
"1","Basic Weighted Average Shares","112.02","107.41","100.58","90.73"
"1","Basic EPS from Continuing Operations","2.06","-0.25","2.19","3.03"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.04","-0.25","2.18","3.01"
"1","Diluted Weighted Average Shares","113.25","107.41","100.80","91.19"
"1","Diluted EPS from Continuing Operations","2.04","-0.25","2.18","3.01"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
