"0","Period End Date","3/31/2015","3/31/2016","3/31/2017","3/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","5/24/2017","5/30/2018","5/30/2018","5/30/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","242.7","-32.9","286.7","336.4"
"0","Operating Gains/Losses","-30.6","-10.9","-23.0","-9.5"
"1","Gain/Loss on Investment Securities","-39.3","-10.9","-23.0","-9.5"
"0","Depreciation,Amortization and Depletion","55.1","60.3","80.2","73.0"
"0","Deferred Taxes","100.4","-7.7","57.8","-141.5"
"0","Other Non-Cash Items","-12.9","-30.7","-37.8","-30.3"
"1","Asset Impairment Charge","0.0","371.0","35.0","229.0"
"1","Stock-Based Compensation","66.2","92.9","93.0","70.9"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-9.1","24.8","-42.4","-29.0"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","-14.8","-7.6","-16.1","-9.0"
"1","Change in Payables","-","-","-","-"
"2","Change In Account Payable","-","-","-","-"
"0","Change in Other Current Assets","152.4","-79.1","131.9","-18.0"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-7.4","45.3","56.7","-9.5"
"0","Cash Flow from Operating Activities","568.1","454.5","539.8","492.9"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-45.8","-40.3","-40.0","-37.3"
"1","Purchase of Property,Plant and Equipment","-45.8","-40.3","-40.0","-37.3"
"0","Purchase/Sale of Business,Net","-183.7","-234.1","-1,010.4","-3.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","0.0","8.7","8.3","9.1"
"1","Purchase of Investments","-2.6","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","2.7","8.7","8.3","9.1"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-25.6","21.1","3.0","-13.8"
"0","Cash Flow from Investing Activities","-208.0","-244.6","-1,019.7","-39.0"
"0","Issuance/Payments of Debt,Net","-66.2","739.8","460.0","125.5"
"1","Issuance/Payments of LT Debt,Net","-66.2","699.8","500.0","0.0"
"2","Payments to Settle Long Term Debt","-725.0","-","-","-"
"0","Issuance/Payments of Common Stock,Net","-356.5","-209.6","-381.7","-479.1"
"1","Proceeds or Issuance of Long Term Debt","658.8","699.8","500.0","0.0"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","0.0","40.0","-40.0","125.5"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-356.5","-209.6","-381.7","-479.1"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-70.8","-84.1","-87.9","-102.2"
"1","Common Stock Dividends Paid","-70.8","-84.1","-87.9","-102.2"
"0","Other Financing Changes, Net","-37.8","9.7","-116.8","-21.1"
"0","Cash Flow from Financing Activities","-507.1","465.8","-116.9","-462.3"
"0","Cash, Equivalents, Start of Period","858.0","669.6","1,329.1","733.7"
"0","Cash, Equivalents, End of Period","669.6","1,329.1","733.7","736.1"
"0","Change in Cash","-147.0","675.7","-596.8","-8.3"
"0","Free Cash Flow","522.3","414.1","499.8","455.6"
"0","Effect of Exchange Rate Changes","-41.5","-16.1","1.4","10.8"
