"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","2/16/2017","2/15/2018","2/15/2018","2/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","15,238.9","8,760.5","8,348.2","13,122.1"
"0","Cost of Revenue","10,195.1","6,414.8","6,002.5","8,359.5"
"0","Gross Profit","5,043.8","2,345.7","2,345.7","4,762.6"
"0","Selling,General and Administrative","287.2","253.9","247.1","233.4"
"1","General and Administrative Expense","287.2","253.9","247.1","233.4"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.4","20.5","27.3","27.3"
"0","Special Income/Charges","-258.4","1,812.9","-4.5","2,040.2"
"0","Operating Expenses","3,760.7","2,620.8","2,513.2","4,579.2"
"0","Operating Income","1,283.1","-275.1","-167.5","183.4"
"0","Net Interest Income","-312.3","-267.5","-256.2","-441.8"
"0","Other Income/Expense,Net","-65.2","1,217.2","-184.2","1,937.9"
"0","Pre-Tax Income","905.7","674.5","-607.8","1,679.5"
"0","Provision for Income Tax","341.8","-18.2","-260.0","-39.4"
"0","Net Income","563.9","468.4","-413.1","2,551.1"
"0","Dividend Per Share","0.80","0.64","0.15","0.15"
"0","Tax Rate","0.2879982","0.0227367","0.3258927","0.0151578"
"0","Basic EPS","0.74","0.57","-0.49","2.31"
"1","Basic Weighted Average Shares","573.65","620.48","631.55","835.57"
"1","Basic EPS from Continuing Operations","0.74","0.84","-0.42","1.56"
"1","Basic EPS,Continuing and Discontinued","-","-0.27","-0.08","0.75"
"0","Diluted EPS","0.74","0.57","-0.49","2.31"
"1","Diluted Weighted Average Shares","574.18","620.48","631.55","835.57"
"1","Diluted EPS from Continuing Operations","0.74","0.84","-0.42","1.56"
"1","Diluted EPS,Continuing and Discontinued","-","-0.27","-0.08","0.75"
