"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","3/21/2017","3/12/2018","3/12/2018","3/12/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,259.4","5,987.1","5,510.7","6,084.7"
"0","Cost of Revenue","3,698.2","5,464.3","4,911.2","5,458.5"
"0","Gross Profit","561.2","522.8","599.5","626.2"
"0","Selling,General and Administrative","232.4","284.7","295.1","288.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","44.2","40.7","37.2","41.8"
"0","Special Income/Charges","-34.9","-692.5","18.6","76.7"
"0","Operating Expenses","276.5","325.3","332.3","330.0"
"0","Operating Income","284.7","197.5","267.2","296.3"
"0","Net Interest Income","-67.4","-191.7","-210.3","-304.4"
"0","Other Income/Expense,Net","-111.5","-693.6","5.8","56.9"
"0","Pre-Tax Income","105.7","-678.5","75.5","56.9"
"0","Provision for Income Tax","43.0","-37.2","80.2","92.9"
"0","Net Income","59.3","-643.7","-4.6","-36.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.4066545","0.0580935","0.4647480","0.4647480"
"0","Basic EPS","0.56","-6.12","-0.05","-0.33"
"1","Basic Weighted Average Shares","121.58","122.11","122.58","128.00"
"1","Basic EPS from Continuing Operations","0.56","-6.12","-0.05","-0.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.56","-6.12","-0.05","-0.33"
"1","Diluted Weighted Average Shares","122.38","122.11","122.58","128.00"
"1","Diluted EPS from Continuing Operations","0.56","-6.12","-0.05","-0.33"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
