"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/22/2018","2/22/2018","2/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,391.5","4,110.0","4,092.7","4,377.0"
"0","Cost of Revenue","2,897.2","2,597.3","2,527.6","2,779.6"
"0","Gross Profit","1,494.3","1,512.7","1,565.1","1,597.4"
"0","Selling,General and Administrative","991.5","914.8","962.5","997.7"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","49.5","51.6","57.7","65.3"
"0","Special Income/Charges","-40.5","-17.5","-170.0","-89.2"
"0","Operating Expenses","1,124.8","1,047.1","1,103.6","1,164.2"
"0","Operating Income","369.5","465.6","461.5","433.2"
"0","Net Interest Income","-217.7","-196.5","-178.2","-147.0"
"0","Other Income/Expense,Net","-115.0","-111.2","-200.6","-96.6"
"0","Pre-Tax Income","36.8","157.9","82.7","189.6"
"0","Provision for Income Tax","2.1","62.1","38.1","141.9"
"0","Net Income","27.4","91.6","38.8","36.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.06","0.39","0.46","0.75"
"0","Basic EPS","0.12","0.39","0.16","0.15"
"1","Basic Weighted Average Shares","229.30","233.80","238.10","240.40"
"1","Basic EPS from Continuing Operations","0.12","0.39","0.16","0.15"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.12","0.38","0.16","0.15"
"1","Diluted Weighted Average Shares","230.30","239.70","244.40","246.10"
"1","Diluted EPS from Continuing Operations","0.12","0.38","0.16","0.15"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
