"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","4/25/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","56.3","-55.6","71.0","77.1"
"0","Operating Gains/Losses","1.6","-1.8","-1.3","15.8"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","88.6","91.6","91.9","90.2"
"0","Deferred Taxes","-8.8","113.4","-4.9","8.9"
"0","Other Non-Cash Items","6.0","-0.6","-3.4","10.8"
"1","Asset Impairment Charge","4.4","0.0","-","-"
"1","Stock-Based Compensation","9.2","8.0","8.4","9.7"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","84.4","29.3","-52.3","-81.2"
"0","Change in Inventories","-32.5","17.7","-42.9","11.1"
"0","Change in Pay/Accrued Exp","26.1","40.1","-53.1","29.5"
"1","Change in Payables","40.5","5.6","33.9","3.1"
"2","Change In Account Payable","40.5","5.6","33.9","3.1"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-","-","-","-"
"0","Cash Flow from Operating Activities","212.3","233.6","-21.0","142.0"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-29.8","-37.8","-39.5","-35.1"
"1","Purchase of Property,Plant and Equipment","-29.8","-37.8","-39.5","-35.1"
"0","Purchase/Sale of Business,Net","-26.0","-5.1","-105.1","0.0"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","4.9","-0.5","-","-"
"0","Cash Flow from Investing Activities","-51.4","-42.9","-144.6","-29.8"
"0","Issuance/Payments of Debt,Net","-8.9","-17.5","-16.2","-36.4"
"1","Issuance/Payments of LT Debt,Net","-6.3","-10.4","-6.9","-22.7"
"2","Payments to Settle Long Term Debt","-6.3","-37.6","-6.9","-491.6"
"0","Issuance/Payments of Common Stock,Net","-50.1","0.0","-3.3","-100.5"
"1","Proceeds or Issuance of Long Term Debt","0.0","27.2","-","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-2.6","-7.1","-9.3","-13.7"
"2","Payments to Settle Short Term Debt","-2.6","-7.1","-9.3","-13.7"
"1","Payments for Common Stock","-50.1","0.0","-3.3","-100.5"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-","-","-","-"
"1","Common Stock Dividends Paid","-","-","-","-"
"0","Other Financing Changes, Net","-4.6","-0.8","-1.0","-10.4"
"0","Cash Flow from Financing Activities","-56.6","-13.4","-14.3","-143.0"
"0","Cash, Equivalents, Start of Period","485.0","592.0","772.9","603.3"
"0","Cash, Equivalents, End of Period","592.0","772.9","603.3","553.8"
"0","Change in Cash","104.3","177.3","-179.9","-30.8"
"0","Free Cash Flow","182.0","196.3","-60.5","106.9"
"0","Effect of Exchange Rate Changes","2.7","3.6","10.3","-18.7"
