"0","Period End Date","8/30/2014","8/29/2015","8/27/2016","8/26/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","10/18/2016","10/20/2017","10/20/2017","10/20/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","945.2","976.5","975.2","1,547.1"
"0","Cost of Revenue","841.2","871.6","862.6","1,324.5"
"0","Gross Profit","104.0","104.9","112.6","222.6"
"0","Selling,General and Administrative","40.7","45.0","46.9","72.8"
"1","General and Administrative Expense","22.4","25.8","27.1","37.1"
"1","Selling and Marketing Expense","18.3","19.2","19.8","35.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","1.4","-0.3","0.5","0.3"
"0","Operating Expenses","40.7","45.0","46.9","97.5"
"0","Operating Income","63.3","59.9","65.7","125.1"
"0","Net Interest Income","-","0.0","0.0","-16.8"
"0","Other Income/Expense,Net","1.4","-0.3","0.5","0.3"
"0","Pre-Tax Income","64.7","59.5","66.2","108.6"
"0","Provision for Income Tax","19.6","18.3","20.7","37.3"
"0","Net Income","45.1","41.2","45.5","71.3"
"0","Dividend Per Share","0.00","0.36","0.40","0.40"
"0","Tax Rate","0.30","0.31","0.31","0.34"
"0","Basic EPS","1.64","1.53","1.69","2.33"
"1","Basic Weighted Average Shares","27.43","26.94","26.93","30.65"
"1","Basic EPS from Continuing Operations","1.64","1.53","1.69","2.33"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","1.64","1.52","1.68","2.32"
"1","Diluted Weighted Average Shares","27.55","27.05","27.03","30.77"
"1","Diluted EPS from Continuing Operations","1.64","1.52","1.68","2.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
