"0","Period End Date","8/26/2017","11/25/2017","2/24/2018","5/26/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","12/21/2017","3/22/2018","6/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","454.9","450.0","468.4","562.3"
"0","Cost of Revenue","381.4","387.2","400.7","476.7"
"0","Gross Profit","73.6","62.8","67.7","85.5"
"0","Selling,General and Administrative","28.0","31.7","30.5","35.3"
"1","General and Administrative Expense","17.9","-","18.3","22.2"
"1","Selling and Marketing Expense","10.1","-","12.2","13.1"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","0.1","-","-"
"0","Operating Expenses","30.1","31.7","32.4","37.2"
"0","Operating Income","43.5","31.2","35.3","48.3"
"0","Net Interest Income","-5.3","-4.8","-4.9","-4.2"
"0","Other Income/Expense,Net","0.2","0.1","0.0","0.1"
"0","Pre-Tax Income","38.4","26.5","30.3","44.2"
"0","Provision for Income Tax","13.5","8.6","8.2","11.7"
"0","Net Income","24.9","18.0","22.1","32.5"
"0","Dividend Per Share","0.10","0.10","0.10","0.10"
"0","Tax Rate","0.34","0.34","0.32","0.30"
"0","Basic EPS","0.80","0.57","0.70","1.03"
"1","Basic Weighted Average Shares","31.59","31.61","31.65","31.58"
"1","Basic EPS from Continuing Operations","0.80","0.57","0.70","1.03"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","0.80","0.57","0.69","1.02"
"1","Diluted Weighted Average Shares","31.72","31.77","31.85","31.75"
"1","Diluted EPS from Continuing Operations","0.80","0.57","0.69","1.02"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
