"0","Period End Date","3/31/2015","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","10-K","10-K","10-K"
"0","Stmt Source Date","6/25/2015","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","1.0","0.5","0.9"
"0","Cost of Revenue","0.0","3.8","3.7","5.2"
"0","Gross Profit","0.0","-2.8","-3.1","-4.3"
"0","Selling,General and Administrative","3.7","6.8","11.8","12.0"
"1","General and Administrative Expense","3.7","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","14.1","10.0","20.9"
"0","Special Income/Charges","-62.1","-","-","-"
"0","Operating Expenses","4.6","21.0","21.7","33.0"
"0","Operating Income","-4.6","-23.8","-24.9","-37.3"
"0","Net Interest Income","0.5","-1.1","-0.3","-2.9"
"0","Other Income/Expense,Net","-62.3","-1.5","0.2","0.7"
"0","Pre-Tax Income","-66.4","-26.3","-25.0","-39.4"
"0","Provision for Income Tax","-0.5","-0.1","-1.8","-0.4"
"0","Net Income","-65.9","-26.2","-23.2","-39.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.07","0.01"
"0","Basic EPS","-12.30","-2.07","-0.77","-0.88"
"1","Basic Weighted Average Shares","5.35","12.63","30.04","44.16"
"1","Basic EPS from Continuing Operations","-12.30","-2.07","-0.77","-0.88"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-12.30","-2.07","-0.77","-0.88"
"1","Diluted Weighted Average Shares","5.35","12.63","30.04","44.16"
"1","Diluted EPS from Continuing Operations","-12.30","-2.07","-0.77","-0.88"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
