"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/2/2018","8/1/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code","USD","USD","USD","USD"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","60.1","-1.4","109.7","81.7"
"0","Operating Gains/Losses","-1.7","-71.7","-0.6","6.2"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","6.5","7.6","6.7","6.8"
"0","Deferred Taxes","4.6","150.2","-0.4","-1.1"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","1.4","0.0","1.0","0.6"
"1","Stock-Based Compensation","63.9","67.2","67.6","73.6"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-26.2","23.6","-41.0","-55.1"
"0","Change in Inventories","-","-","-","-"
"0","Change in Pay/Accrued Exp","66.7","38.2","-173.5","100.4"
"1","Change in Payables","-9.4","11.6","4.1","4.7"
"2","Change In Account Payable","1.4","1.2","2.5","4.0"
"0","Change in Other Current Assets","0.3","-11.1","0.6","-5.0"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","0.3","0.2","-0.1","0.2"
"0","Cash Flow from Operating Activities","169.9","190.9","-40.7","215.2"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-8.3","-6.2","-4.2","-3.0"
"1","Purchase of Property,Plant and Equipment","-8.3","-6.2","-4.2","-3.0"
"0","Purchase/Sale of Business,Net","-","0.0","-","-"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-55.9","-10.7","32.3","-151.5"
"1","Purchase of Investments","-71.8","-18.8","-54.8","-171.4"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","15.9","8.1","87.1","19.9"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-","-","-","-"
"0","Cash Flow from Investing Activities","-64.2","17.5","28.2","-154.5"
"0","Issuance/Payments of Debt,Net","0.0","0.0","-6.7","-0.1"
"1","Issuance/Payments of LT Debt,Net","0.0","0.0","-6.7","-0.1"
"2","Payments to Settle Long Term Debt","0.0","0.0","-6.7","-0.1"
"0","Issuance/Payments of Common Stock,Net","-60.6","-3.3","-155.6","-29.8"
"1","Proceeds or Issuance of Long Term Debt","-","0.0","-","-"
"1","Proceeds or Issuance of Short Term Debt","0.0","0.0","30.0","0.0"
"1","Issuance/Payments of ST Debt,Net","0.0","0.0","0.0","0.0"
"2","Payments to Settle Short Term Debt","0.0","0.0","-30.0","0.0"
"1","Payments for Common Stock","-60.6","-3.3","-155.6","-29.8"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-11.2","-15.8","-16.5","-20.5"
"1","Common Stock Dividends Paid","-11.2","-15.8","-16.5","-20.5"
"0","Other Financing Changes, Net","-10.4","-22.4","-13.1","-6.6"
"0","Cash Flow from Financing Activities","-82.2","-41.6","-192.0","-57.0"
"0","Cash, Equivalents, Start of Period","428.0","439.9","617.4","416.4"
"0","Cash, Equivalents, End of Period","439.9","609.6","416.4","415.0"
"0","Change in Cash","23.4","166.9","-204.5","3.7"
"0","Free Cash Flow","161.5","184.7","-44.8","212.2"
"0","Effect of Exchange Rate Changes","5.6","2.8","3.5","-5.0"
