"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/25/2016","3/10/2017","2/23/2018","2/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","350.3","519.7","784.5","733.6"
"0","Cost of Revenue","195.0","340.0","494.7","552.0"
"0","Gross Profit","155.2","179.7","289.8","181.6"
"0","Selling,General and Administrative","32.0","32.0","36.4","53.9"
"1","General and Administrative Expense","32.0","32.0","36.4","53.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-227.2","-11.1","0.0"
"0","Operating Expenses","32.0","32.0","36.4","53.9"
"0","Operating Income","123.3","147.7","253.4","127.7"
"0","Net Interest Income","-5.6","-1.7","-3.5","-2.5"
"0","Other Income/Expense,Net","-1.9","-234.2","-41.2","-5.3"
"0","Pre-Tax Income","115.7","-88.2","208.7","119.8"
"0","Provision for Income Tax","24.9","-16.3","90.9","38.0"
"0","Net Income","90.8","-71.9","117.9","81.8"
"0","Dividend Per Share","0.04","0.24","0.24","0.12"
"0","Tax Rate","0.22","0.18","0.44","0.32"
"0","Basic EPS","0.62","-0.35","0.41","0.26"
"1","Basic Weighted Average Shares","147.41","207.81","289.73","312.80"
"1","Basic EPS from Continuing Operations","0.62","-0.35","0.41","0.26"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.61","-0.35","0.41","0.26"
"1","Diluted Weighted Average Shares","147.99","207.81","289.99","312.83"
"1","Diluted EPS from Continuing Operations","0.61","-0.35","0.41","0.26"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
