"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,891.0","2,228.0","2,088.0","2,091.0"
"0","Cost of Revenue","504.0","680.0","613.0","636.0"
"0","Gross Profit","1,387.0","1,548.0","1,475.0","1,455.0"
"0","Selling,General and Administrative","138.0","156.0","132.0","130.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-115.0","-686.0","-","-66.0"
"0","Operating Expenses","995.0","1,049.0","984.0","979.0"
"0","Operating Income","392.0","499.0","491.0","476.0"
"0","Net Interest Income","-267.0","-265.0","-273.0","-275.0"
"0","Other Income/Expense,Net","24.0","-712.0","107.0","120.0"
"0","Pre-Tax Income","149.0","-478.0","325.0","321.0"
"0","Provision for Income Tax","24.0","-2,100.0","55.0","52.0"
"0","Net Income","33.0","1,687.0","152.0","135.0"
"0","Dividend Per Share","0.30","0.30","0.34","0.34"
"0","Tax Rate","0.16","0.40","0.27","0.27"
"0","Basic EPS","0.04","2.04","0.18","0.16"
"1","Basic Weighted Average Shares","826.78","826.93","827.51","827.87"
"1","Basic EPS from Continuing Operations","0.04","2.04","0.18","0.16"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.04","2.03","0.18","0.16"
"1","Diluted Weighted Average Shares","829.37","829.62","830.20","830.11"
"1","Diluted EPS from Continuing Operations","0.04","2.03","0.18","0.16"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
