"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/8/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","-","-","0.0","0.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","1.7","1.6","1.2","1.2"
"1","General and Administrative Expense","1.7","-","1.2","1.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","4.9","5.9","3.0","3.9"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","6.6","7.5","4.2","5.6"
"0","Operating Income","-6.6","-7.5","-4.2","-5.6"
"0","Net Interest Income","0.1","0.1","0.1","0.1"
"0","Other Income/Expense,Net","0.3","0.2","0.0","-0.4"
"0","Pre-Tax Income","-6.2","-7.2","-4.1","-5.9"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-6.2","-7.2","-4.1","-5.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.18","-0.23","-0.11","-0.16"
"1","Basic Weighted Average Shares","35.42","32.31","35.45","35.82"
"1","Basic EPS from Continuing Operations","-0.18","-0.23","-0.11","-0.16"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.18","-0.23","-0.11","-0.16"
"1","Diluted Weighted Average Shares","35.42","32.31","35.45","35.82"
"1","Diluted EPS from Continuing Operations","-0.18","-0.23","-0.11","-0.16"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
