"0","Period End Date","6/30/2017","9/30/2017","12/31/2017","3/31/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","11/9/2017","2/8/2018","5/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.8","1.1","1.1","0.6"
"0","Cost of Revenue","0.3","0.3","0.4","1.1"
"0","Gross Profit","0.5","0.8","0.7","-0.5"
"0","Selling,General and Administrative","3.7","4.6","0.4","4.6"
"1","General and Administrative Expense","-","4.6","0.4","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.2","0.1","0.3","0.1"
"0","Special Income/Charges","-1.3","-","-","-1.9"
"0","Operating Expenses","4.3","5.1","1.1","5.1"
"0","Operating Income","-3.8","-4.4","-0.4","-5.7"
"0","Net Interest Income","-1.7","-0.2","-0.2","-0.2"
"0","Other Income/Expense,Net","-1.3","0.3","0.5","3.0"
"0","Pre-Tax Income","-6.8","-4.2","-3.7","-2.8"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-6.8","-4.2","-3.7","-2.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-132.60","-35.20","-17.80","-4.80"
"1","Basic Weighted Average Shares","0.04","0.12","0.21","0.59"
"1","Basic EPS from Continuing Operations","-132.60","-35.20","-17.80","-4.80"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","-"
"0","Diluted EPS","-132.60","-35.20","-17.80","-4.80"
"1","Diluted Weighted Average Shares","0.04","0.12","0.21","0.59"
"1","Diluted EPS from Continuing Operations","-132.60","-35.20","-17.80","-4.80"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","-"
