"0","Period End Date","9/29/2017","12/31/2017","3/30/2018","6/29/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/8/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","146.3","146.9","147.0","150.4"
"0","Cost of Revenue","87.6","84.7","84.8","85.2"
"0","Gross Profit","58.7","62.2","62.2","65.2"
"0","Selling,General and Administrative","27.7","27.4","29.2","29.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","11.7","11.8","12.0","12.6"
"0","Special Income/Charges","-3.8","51.8","0.0","-2.4"
"0","Operating Expenses","42.6","41.8","44.9","45.7"
"0","Operating Income","16.1","20.4","17.3","19.6"
"0","Net Interest Income","2.1","-12.0","-2.4","-2.6"
"0","Other Income/Expense,Net","-3.2","51.1","-0.4","-2.3"
"0","Pre-Tax Income","9.5","16.6","14.4","14.7"
"0","Provision for Income Tax","1.1","6.9","1.6","3.1"
"0","Net Income","7.5","8.9","11.9","11.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.16","0.18","0.26","0.23"
"0","Basic EPS","0.22","-0.01","0.19","0.32"
"1","Basic Weighted Average Shares","34.83","34.84","34.89","34.95"
"1","Basic EPS from Continuing Operations","0.22","-0.01","0.19","0.32"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.22","-0.01","0.18","0.32"
"1","Diluted Weighted Average Shares","34.83","35.42","35.43","35.47"
"1","Diluted EPS from Continuing Operations","0.22","-0.01","0.18","0.32"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
