"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","60.8","54.1","38.4","18.4"
"0","Cost of Revenue","11.6","11.3","10.8","5.4"
"0","Gross Profit","49.2","42.8","27.5","13.0"
"0","Selling,General and Administrative","14.5","17.5","16.3","15.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.1","3.7","3.1","3.7"
"0","Special Income/Charges","1.1","25.2","-","-"
"0","Operating Expenses","28.0","31.8","30.5","30.7"
"0","Operating Income","21.2","11.1","-3.0","-17.7"
"0","Net Interest Income","-8.6","-8.3","-8.4","-8.8"
"0","Other Income/Expense,Net","0.6","27.9","2.0","3.7"
"0","Pre-Tax Income","13.2","30.8","-9.3","-22.8"
"0","Provision for Income Tax","3.6","7.3","3.6","-4.4"
"0","Net Income","9.5","23.3","-13.0","-18.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.24","0.12","0.27"
"0","Basic EPS","0.19","0.47","-0.26","-0.37"
"1","Basic Weighted Average Shares","49.68","49.68","49.74","49.86"
"1","Basic EPS from Continuing Operations","0.19","0.47","-0.26","-0.37"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.19","0.47","-0.26","-0.37"
"1","Diluted Weighted Average Shares","50.17","50.36","49.74","49.86"
"1","Diluted EPS from Continuing Operations","0.19","0.47","-0.26","-0.37"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
