"0","Period End Date","12/31/2013","12/31/2014","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/11/2016","3/16/2017","3/22/2018","3/22/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","158.8","180.5","159.7","164.0"
"0","Cost of Revenue","29.4","30.7","60.0","32.7"
"0","Gross Profit","129.4","149.8","99.7","131.4"
"0","Selling,General and Administrative","29.2","31.5","61.9","61.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","17.8","19.4","14.8","13.8"
"0","Special Income/Charges","-","0.0","-19.7","27.6"
"0","Operating Expenses","76.8","80.6","117.0","117.5"
"0","Operating Income","52.6","69.3","-17.3","13.8"
"0","Net Interest Income","0.0","0.0","-58.2","-35.8"
"0","Other Income/Expense,Net","-","-","-23.0","40.9"
"0","Pre-Tax Income","52.6","69.3","-98.5","19.0"
"0","Provision for Income Tax","25.1","41.4","13.0","-4.6"
"0","Net Income","27.5","27.9","-111.6","23.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.00","0.13","0.24"
"0","Basic EPS","-","1.01","-2.26","0.47"
"1","Basic Weighted Average Shares","6.27","27.56","49.46","49.81"
"1","Basic EPS from Continuing Operations","-","1.01","-2.26","0.47"
"1","Basic EPS,Continuing and Discontinued","-","-","0.00","0.00"
"0","Diluted EPS","-","1.01","-2.26","0.47"
"1","Diluted Weighted Average Shares","6.27","27.56","49.46","50.19"
"1","Diluted EPS from Continuing Operations","-","1.01","-2.26","0.47"
"1","Diluted EPS,Continuing and Discontinued","-","-","0.00","0.00"
