"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","20-F","20-F","20-F","20-F"
"0","Stmt Source Date","4/20/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,812.3","4,689.1","5,153.9","4,939.0"
"0","Cost of Revenue","2,514.5","2,937.7","3,135.8","3,132.5"
"0","Gross Profit","1,297.8","1,751.4","2,018.1","1,806.4"
"0","Selling,General and Administrative","413.0","795.3","945.8","816.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","108.2","277.4","343.5","313.1"
"0","Special Income/Charges","-26.3","-89.4","-65.7","-755.1"
"0","Operating Expenses","556.5","1,122.0","1,291.9","1,102.4"
"0","Operating Income","741.3","629.3","726.1","704.0"
"0","Net Interest Income","-363.7","-558.2","-461.6","-480.1"
"0","Other Income/Expense,Net","-37.4","-88.2","58.9","-1,200.9"
"0","Pre-Tax Income","340.2","-17.0","323.4","-976.9"
"0","Provision for Income Tax","240.4","38.9","59.2","-29.4"
"0","Net Income","86.2","-75.6","211.3","-1,068.6"
"0","Dividend Per Share","1.02","1.25","0.80","0.80"
"0","Tax Rate","0.71","2.28","0.18","0.03"
"0","Basic EPS","0.50","-0.39","1.05","-5.26"
"1","Basic Weighted Average Shares","173.79","192.40","201.51","203.13"
"1","Basic EPS from Continuing Operations","0.50","-0.39","1.05","-5.26"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.49","-0.39","1.05","-5.26"
"1","Diluted Weighted Average Shares","174.49","192.40","202.21","203.13"
"1","Diluted EPS from Continuing Operations","0.49","-0.39","1.05","-5.26"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
