"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/9/2017","3/8/2018","3/8/2018","3/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","76.8","129.7","172.1","152.3"
"0","Cost of Revenue","52.6","86.4","116.3","110.7"
"0","Gross Profit","24.2","43.3","55.9","41.7"
"0","Selling,General and Administrative","24.9","34.9","41.5","47.0"
"1","General and Administrative Expense","24.9","34.9","41.5","47.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","2.1","2.5","2.4","3.7"
"0","Special Income/Charges","-2.5","-2.0","-3.9","-34.9"
"0","Operating Expenses","32.6","42.2","50.0","56.8"
"0","Operating Income","-8.4","1.0","5.8","-15.1"
"0","Net Interest Income","-0.8","-1.5","-2.5","-3.9"
"0","Other Income/Expense,Net","-2.5","-2.0","-3.9","-34.9"
"0","Pre-Tax Income","-11.7","-2.4","-0.5","-53.9"
"0","Provision for Income Tax","-6.6","-","-","-"
"0","Net Income","-5.2","-2.4","-0.5","-53.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.00","0.00","0.00"
"0","Basic EPS","-1.39","-0.16","-0.03","-2.59"
"1","Basic Weighted Average Shares","9.22","14.93","19.03","20.85"
"1","Basic EPS from Continuing Operations","-1.39","-0.16","-0.03","-2.59"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.39","-0.16","-0.03","-2.59"
"1","Diluted Weighted Average Shares","9.22","14.93","19.03","20.85"
"1","Diluted EPS from Continuing Operations","-1.39","-0.16","-0.03","-2.59"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
