"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/26/2017","-","4/30/2018","7/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","580.0","565.3","578.4","556.3"
"0","Cost of Revenue","430.6","448.9","459.9","481.1"
"0","Gross Profit","149.4","116.4","118.5","75.2"
"0","Selling,General and Administrative","28.0","28.6","33.5","30.6"
"1","General and Administrative Expense","28.0","28.6","33.5","30.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-1.4","-1.3","-","0.0"
"0","Operating Expenses","28.2","29.5","33.7","30.7"
"0","Operating Income","121.2","86.9","84.8","44.5"
"0","Net Interest Income","-20.3","-21.1","-21.8","-25.3"
"0","Other Income/Expense,Net","4.1","-2.9","6.3","21.2"
"0","Pre-Tax Income","105.0","63.0","69.4","40.4"
"0","Provision for Income Tax","34.0","27.9","24.4","35.4"
"0","Net Income","71.0","35.1","44.9","5.0"
"0","Dividend Per Share","0.10","0.11","0.11","0.11"
"0","Tax Rate","0.31","0.29","0.31","0.27"
"0","Basic EPS","0.31","0.15","0.19","0.02"
"1","Basic Weighted Average Shares","231.40","231.92","232.49","232.83"
"1","Basic EPS from Continuing Operations","0.31","0.15","0.19","0.02"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.30","0.15","0.19","0.02"
"1","Diluted Weighted Average Shares","233.79","233.80","234.58","234.95"
"1","Diluted EPS from Continuing Operations","0.30","0.15","0.19","0.02"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
