"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/24/2016","3/27/2017","3/23/2018","3/23/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,896.8","1,985.4","2,138.2","2,242.6"
"0","Cost of Revenue","1,494.2","1,714.3","1,792.0","1,708.0"
"0","Gross Profit","402.6","271.2","346.2","534.6"
"0","Selling,General and Administrative","118.8","97.0","102.8","115.1"
"1","General and Administrative Expense","118.8","97.0","102.8","115.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-15.8","-12.0","120.2","-8.5"
"0","Operating Expenses","127.0","99.0","106.8","116.3"
"0","Operating Income","275.6","172.2","239.4","418.3"
"0","Net Interest Income","-73.4","-75.2","-74.6","-78.9"
"0","Other Income/Expense,Net","-13.1","-14.3","103.7","3.0"
"0","Pre-Tax Income","189.1","82.6","268.5","342.4"
"0","Provision for Income Tax","106.2","58.0","109.6","98.5"
"0","Net Income","83.0","24.6","158.8","243.9"
"0","Dividend Per Share","0.32","0.32","0.36","0.41"
"0","Tax Rate","0.25","0.27","0.27","0.29"
"0","Basic EPS","0.43","0.11","0.71","1.06"
"1","Basic Weighted Average Shares","195.22","216.17","222.74","230.25"
"1","Basic EPS from Continuing Operations","0.43","0.11","0.71","1.06"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.39","0.11","0.70","1.05"
"1","Diluted Weighted Average Shares","196.20","217.10","225.75","232.46"
"1","Diluted EPS from Continuing Operations","0.39","0.11","0.70","1.05"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
