"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","2,708.4","2,976.8","3,550.0","3,885.3"
"0","Cost of Revenue","2,142.2","2,408.9","2,869.8","3,146.4"
"0","Gross Profit","566.2","567.9","680.3","738.9"
"0","Selling,General and Administrative","250.1","293.9","361.8","390.4"
"1","General and Administrative Expense","81.2","95.2","122.2","130.8"
"1","Selling and Marketing Expense","168.9","198.7","239.6","259.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-18.4","-45.0","-11.9","-2.3"
"0","Operating Expenses","250.1","293.9","361.8","390.4"
"0","Operating Income","316.2","274.0","318.5","348.5"
"0","Net Interest Income","-1.2","0.2","0.2","0.6"
"0","Other Income/Expense,Net","-13.0","-13.2","-4.5","6.6"
"0","Pre-Tax Income","302.0","261.0","314.2","355.7"
"0","Provision for Income Tax","76.4","90.0","107.6","179.0"
"0","Net Income","71.5","61.0","52.6","91.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.25","0.34","0.34","0.40"
"0","Basic EPS","2.17","1.85","1.69","1.47"
"1","Basic Weighted Average Shares","32.94","33.06","31.08","62.06"
"1","Basic EPS from Continuing Operations","1.83","1.38","1.69","1.47"
"1","Basic EPS,Continuing and Discontinued","0.34","0.47","0.00","0.00"
"0","Diluted EPS","2.17","1.85","1.69","1.47"
"1","Diluted Weighted Average Shares","122.31","122.38","120.83","120.92"
"1","Diluted EPS from Continuing Operations","1.83","1.38","1.69","1.47"
"1","Diluted EPS,Continuing and Discontinued","0.34","0.47","0.00","0.00"
