"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/7/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,937.6","1,935.0","1,980.5","1,951.2"
"0","Cost of Revenue","1,495.9","1,488.6","1,532.0","1,518.4"
"0","Gross Profit","441.7","446.4","448.5","432.8"
"0","Selling,General and Administrative","401.5","400.7","421.5","402.7"
"1","General and Administrative Expense","68.8","69.7","75.5","66.0"
"1","Selling and Marketing Expense","332.7","330.9","346.0","336.7"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-32.8","-7.7","-8.5","-69.9"
"0","Operating Expenses","406.7","405.8","426.6","405.5"
"0","Operating Income","35.0","40.6","21.9","27.3"
"0","Net Interest Income","-16.5","-14.6","-14.0","-14.1"
"0","Other Income/Expense,Net","-32.2","-7.1","-7.0","-69.0"
"0","Pre-Tax Income","-13.7","18.9","0.8","-55.7"
"0","Provision for Income Tax","-3.7","-30.6","1.1","-13.7"
"0","Net Income","1.4","52.3","-0.3","-40.1"
"0","Dividend Per Share","0.09","0.09","0.09","0.09"
"0","Tax Rate","0.27","-0.66","1.32","0.25"
"0","Basic EPS","0.02","0.58","0.00","-0.44"
"1","Basic Weighted Average Shares","90.94","91.06","91.19","91.34"
"1","Basic EPS from Continuing Operations","-0.11","0.55","0.00","-0.46"
"1","Basic EPS,Continuing and Discontinued","0.13","0.03","-","0.02"
"0","Diluted EPS","0.02","0.57","0.00","-0.44"
"1","Diluted Weighted Average Shares","90.94","92.56","91.19","91.34"
"1","Diluted EPS from Continuing Operations","-0.11","0.55","0.00","-0.46"
"1","Diluted EPS,Continuing and Discontinued","0.13","0.02","-","0.02"
