"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/3/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","33.7","33.8","33.6","33.1"
"0","Cost of Revenue","11.3","11.5","10.4","10.3"
"0","Gross Profit","22.4","22.3","23.2","22.7"
"0","Selling,General and Administrative","5.6","6.4","6.3","6.6"
"1","General and Administrative Expense","-","-","6.3","6.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","0.1","-0.1"
"0","Operating Expenses","12.8","13.7","13.5","14.0"
"0","Operating Income","9.5","8.6","9.7","8.7"
"0","Net Interest Income","-6.2","-6.5","-6.4","-6.7"
"0","Other Income/Expense,Net","-","-","0.1","-0.2"
"0","Pre-Tax Income","3.3","2.0","3.4","1.8"
"0","Provision for Income Tax","0.1","0.1","0.1","0.1"
"0","Net Income","3.0","1.9","3.0","1.7"
"0","Dividend Per Share","0.29","0.29","0.29","0.29"
"0","Tax Rate","0.03","0.04","0.04","0.04"
"0","Basic EPS","0.07","0.04","0.08","0.04"
"1","Basic Weighted Average Shares","37.99","38.49","39.07","39.20"
"1","Basic EPS from Continuing Operations","0.07","0.04","0.08","0.04"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","0.07","0.04","0.07","0.04"
"1","Diluted Weighted Average Shares","38.59","39.39","40.09","40.68"
"1","Diluted EPS from Continuing Operations","0.07","0.04","0.07","0.04"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
