"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/27/2017","2/26/2018","2/26/2018","2/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","749.3","889.9","1,116.9","1,313.6"
"0","Cost of Revenue","122.3","152.0","209.6","241.8"
"0","Gross Profit","627.0","737.9","907.2","1,071.9"
"0","Selling,General and Administrative","302.2","402.3","476.6","554.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","461.5","634.8","661.9","610.8"
"0","Special Income/Charges","67.5","170.8","-599.1","125.0"
"0","Operating Expenses","787.4","1,019.4","1,111.5","1,211.6"
"0","Operating Income","-160.4","-281.5","-204.3","-139.7"
"0","Net Interest Income","-30.7","-33.7","-32.0","-27.9"
"0","Other Income/Expense,Net","66.2","160.5","-594.7","131.7"
"0","Pre-Tax Income","-124.9","-154.7","-831.1","-35.9"
"0","Provision for Income Tax","9.1","17.1","-200.8","81.2"
"0","Net Income","-134.0","-171.8","-630.2","-117.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.07","0.11","0.24","0.40"
"0","Basic EPS","-0.92","-1.07","-3.80","-0.67"
"1","Basic Weighted Average Shares","146.35","160.03","165.99","174.43"
"1","Basic EPS from Continuing Operations","-0.92","-1.07","-3.80","-0.67"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.92","-1.07","-3.81","-0.67"
"1","Diluted Weighted Average Shares","146.35","160.03","166.22","174.43"
"1","Diluted EPS from Continuing Operations","-0.92","-1.07","-3.81","-0.67"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
