"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/31/2017","-","4/27/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","334.1","358.3","373.4","372.8"
"0","Cost of Revenue","59.5","76.0","82.3","79.0"
"0","Gross Profit","274.7","282.3","291.1","293.8"
"0","Selling,General and Administrative","130.5","160.3","138.3","153.3"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","154.1","168.6","183.9","175.6"
"0","Special Income/Charges","0.0","125.0","-","20.0"
"0","Operating Expenses","288.4","349.3","335.5","339.1"
"0","Operating Income","-13.7","-67.0","-44.4","-45.3"
"0","Net Interest Income","-6.9","-6.8","-6.3","-6.7"
"0","Other Income/Expense,Net","0.0","128.4","-0.1","22.7"
"0","Pre-Tax Income","-20.6","54.6","-50.8","-29.2"
"0","Provision for Income Tax","-8.1","106.0","-6.7","-12.4"
"0","Net Income","-12.5","-51.4","-44.1","-16.8"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.14","0.40","0.27","0.27"
"0","Basic EPS","-0.07","-0.29","-0.25","-0.09"
"1","Basic Weighted Average Shares","175.10","175.50","175.93","176.87"
"1","Basic EPS from Continuing Operations","-0.07","-0.29","-0.25","-0.09"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.07","-0.29","-0.26","-0.09"
"1","Diluted Weighted Average Shares","175.10","175.50","176.15","176.87"
"1","Diluted EPS from Continuing Operations","-0.07","-0.29","-0.26","-0.09"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
