"0","Period End Date","11/30/2015","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/21/2018","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,708.3","96.3","1,761.3","1,877.2"
"0","Cost of Revenue","1,459.5","75.4","1,527.4","1,615.4"
"0","Gross Profit","248.8","20.9","233.9","261.8"
"0","Selling,General and Administrative","49.0","2.8","53.6","67.0"
"1","General and Administrative Expense","49.0","2.8","53.6","67.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","32.1","-","-","-"
"0","Special Income/Charges","-51.9","-","-34.5","-"
"0","Operating Expenses","162.7","8.1","138.3","147.5"
"0","Operating Income","86.1","12.8","95.6","114.3"
"0","Net Interest Income","-50.1","-3.8","-31.9","-27.4"
"0","Other Income/Expense,Net","-51.9","-","-34.5","-"
"0","Pre-Tax Income","-15.9","9.0","29.2","86.9"
"0","Provision for Income Tax","0.3","2.0","11.2","96.1"
"0","Net Income","-16.2","7.0","18.0","-9.2"
"0","Dividend Per Share","0.00","-","0.00","0.00"
"0","Tax Rate","0.02","0.22","0.38","1.11"
"0","Basic EPS","-0.27","0.11","0.27","-0.13"
"1","Basic Weighted Average Shares","61.10","62.90","65.60","73.00"
"1","Basic EPS from Continuing Operations","-0.27","0.11","0.27","-0.13"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.27","0.10","0.27","-0.13"
"1","Diluted Weighted Average Shares","61.10","72.50","65.70","73.00"
"1","Diluted EPS from Continuing Operations","-0.27","0.10","0.27","-0.13"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
