"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/13/2017","3/13/2018","3/13/2018","3/13/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","41.4","2.6","8.0","10.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","20.9","23.9","28.4","37.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","75.6","111.2","91.5","109.7"
"0","Special Income/Charges","0.1","0.1","0.1","0.0"
"0","Operating Expenses","96.5","135.1","119.8","146.8"
"0","Operating Income","-55.1","-132.5","-111.8","-136.8"
"0","Net Interest Income","0.1","0.1","1.5","2.2"
"0","Other Income/Expense,Net","0.1","0.1","0.1","0.0"
"0","Pre-Tax Income","-54.9","-132.4","-110.2","-134.6"
"0","Provision for Income Tax","0.1","-","-","-0.3"
"0","Net Income","-55.0","-132.4","-110.2","-134.3"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-1.67","-3.32","-1.93","-2.18"
"1","Basic Weighted Average Shares","33.03","39.84","57.13","61.47"
"1","Basic EPS from Continuing Operations","-1.67","-3.32","-1.93","-2.18"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","-1.67","-3.32","-1.93","-2.18"
"1","Diluted Weighted Average Shares","33.03","39.84","57.13","61.47"
"1","Diluted EPS from Continuing Operations","-1.67","-3.32","-1.93","-2.18"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
