"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/1/2017","-","5/8/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.0","0.0","0.0","12.0"
"0","Cost of Revenue","-","-","-","-"
"0","Gross Profit","-","-","-","-"
"0","Selling,General and Administrative","9.3","8.4","9.4","10.9"
"1","General and Administrative Expense","-","-","9.4","10.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","28.7","28.9","25.6","31.3"
"0","Special Income/Charges","0.0","0.1","-","-"
"0","Operating Expenses","38.1","37.4","35.0","42.3"
"0","Operating Income","-38.1","-37.4","-35.0","-30.3"
"0","Net Interest Income","0.5","0.8","0.9","1.1"
"0","Other Income/Expense,Net","0.0","0.1","0.0","0.0"
"0","Pre-Tax Income","-37.6","-36.5","-34.1","-29.1"
"0","Provision for Income Tax","-","-","-","-"
"0","Net Income","-37.6","-36.2","-34.1","-29.1"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.63","-0.51","-0.49","-0.42"
"1","Basic Weighted Average Shares","59.90","69.37","69.39","69.49"
"1","Basic EPS from Continuing Operations","-0.63","-0.51","-0.49","-0.42"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.63","-0.51","-0.49","-0.42"
"1","Diluted Weighted Average Shares","59.90","69.37","69.39","69.49"
"1","Diluted EPS from Continuing Operations","-0.63","-0.51","-0.49","-0.42"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
