"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","11/1/2017","-","4/25/2018","8/2/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","456.5","438.1","426.5","495.3"
"0","Cost of Revenue","317.1","297.9","298.5","331.4"
"0","Gross Profit","139.4","140.2","127.9","163.9"
"0","Selling,General and Administrative","87.2","100.6","104.5","108.1"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-8.6","1.5","-0.6","-0.5"
"0","Operating Expenses","97.5","112.4","116.3","121.0"
"0","Operating Income","41.9","27.8","11.6","42.9"
"0","Net Interest Income","2.5","-17.2","-2.9","-3.2"
"0","Other Income/Expense,Net","-8.6","3.0","-0.5","-0.5"
"0","Pre-Tax Income","33.4","25.2","8.3","39.2"
"0","Provision for Income Tax","12.2","0.6","-0.7","9.3"
"0","Net Income","15.5","14.6","6.1","22.6"
"0","Dividend Per Share","0.12","0.12","0.14","0.14"
"0","Tax Rate","0.30","0.23","0.23","0.20"
"0","Basic EPS","0.43","0.41","0.17","0.63"
"1","Basic Weighted Average Shares","35.93","35.91","35.92","35.94"
"1","Basic EPS from Continuing Operations","0.43","0.41","0.17","0.63"
"1","Basic EPS,Continuing and Discontinued","0.00","-","-","-"
"0","Diluted EPS","0.42","0.40","0.17","0.62"
"1","Diluted Weighted Average Shares","36.59","36.54","36.53","36.53"
"1","Diluted EPS from Continuing Operations","0.42","0.40","0.17","0.62"
"1","Diluted EPS,Continuing and Discontinued","0.00","-","-","-"
