"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","10-Q","10-Q","NA"
"0","Stmt Source Date","11/9/2017","2/8/2018","5/10/2018","-"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","7,002.0","8,037.0","7,420.0","7,941.0"
"0","Cost of Revenue","4,381.0","5,760.0","4,581.0","5,047.0"
"0","Gross Profit","2,621.0","2,277.0","2,839.0","2,894.0"
"0","Selling,General and Administrative","848.0","950.0","963.0","998.0"
"1","General and Administrative Expense","-","950.0","963.0","998.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-75.0","-120.0","14.0","-288.0"
"0","Operating Expenses","990.0","1,092.0","1,108.0","1,153.0"
"0","Operating Income","1,631.0","1,185.0","1,731.0","1,741.0"
"0","Net Interest Income","-303.0","-303.0","-301.0","-302.0"
"0","Other Income/Expense,Net","-33.0","-179.0","-99.0","-358.0"
"0","Pre-Tax Income","1,295.0","703.0","1,331.0","1,081.0"
"0","Provision for Income Tax","391.0","-1,218.0","370.0","93.0"
"0","Net Income","855.0","1,831.0","858.0","920.0"
"0","Dividend Per Share","0.18","0.00","0.18","0.00"
"0","Tax Rate","0.30","0.05","0.28","-0.06"
"0","Basic EPS","0.46","0.99","0.46","0.50"
"1","Basic Weighted Average Shares","1,852.00","1,853.00","1,853.00","1,852.00"
"1","Basic EPS from Continuing Operations","0.45","0.99","0.47","0.50"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","-0.01","0.00"
"0","Diluted EPS","0.18","0.99","0.46","0.49"
"1","Diluted Weighted Average Shares","1,853.00","1,855.00","1,858.00","1,863.00"
"1","Diluted EPS from Continuing Operations","0.45","0.99","0.47","0.50"
"1","Diluted EPS,Continuing and Discontinued","-0.27","0.00","-0.01","0.00"
