"0","Period End Date","12/31/2013","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/15/2016","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","143.6","26.1","31.0","38.9"
"0","Cost of Revenue","106.0","-","-","-"
"0","Gross Profit","37.6","-","-","-"
"0","Selling,General and Administrative","20.7","25.5","31.5","35.5"
"1","General and Administrative Expense","20.7","25.5","31.5","35.5"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.9","-5.1","-1.7"
"0","Operating Expenses","25.3","25.8","31.8","35.9"
"0","Operating Income","12.3","0.3","-0.8","3.1"
"0","Net Interest Income","-","-6.5","-8.4","-11.4"
"0","Other Income/Expense,Net","-1.2","41.9","36.6","47.3"
"0","Pre-Tax Income","11.1","35.7","27.3","39.0"
"0","Provision for Income Tax","3.9","-","-","-"
"0","Net Income","7.5","35.7","27.3","39.0"
"0","Dividend Per Share","-","1.76","1.53","1.64"
"0","Tax Rate","0.35","0.00","0.00","0.00"
"0","Basic EPS","1.07","3.32","1.88","2.25"
"1","Basic Weighted Average Shares","7.06","10.77","14.54","17.33"
"1","Basic EPS from Continuing Operations","1.07","3.32","1.88","2.25"
"1","Basic EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
"0","Diluted EPS","0.99","3.32","1.88","2.25"
"1","Diluted Weighted Average Shares","7.58","10.77","14.54","17.33"
"1","Diluted EPS from Continuing Operations","0.99","3.32","1.88","2.25"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","0.00","0.00"
