"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","12/8/2017","-","5/14/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4.9","17.2","9.7","20.9"
"0","Cost of Revenue","2.7","8.0","4.6","12.1"
"0","Gross Profit","2.2","9.2","5.1","8.7"
"0","Selling,General and Administrative","2.3","3.3","5.5","4.0"
"1","General and Administrative Expense","1.3","1.5","3.6","1.3"
"1","Selling and Marketing Expense","1.0","1.9","1.9","2.7"
"0","Research and Development","1.2","2.1","1.5","2.4"
"0","Special Income/Charges","-0.2","-0.3","-","-"
"0","Operating Expenses","3.5","5.4","7.0","6.4"
"0","Operating Income","-1.3","3.8","-1.9","2.3"
"0","Net Interest Income","0.0","-0.1","-0.1","-0.1"
"0","Other Income/Expense,Net","-0.2","-0.2","-0.8","1.2"
"0","Pre-Tax Income","-1.6","3.4","-2.8","3.4"
"0","Provision for Income Tax","-0.3","0.1","0.0","0.2"
"0","Net Income","-1.0","3.4","-2.8","3.2"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.40","0.40","0.15","0.00"
"0","Basic EPS","-0.06","0.19","-0.18","0.20"
"1","Basic Weighted Average Shares","15.11","15.35","15.38","15.84"
"1","Basic EPS from Continuing Operations","-0.06","0.19","-0.18","0.20"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.06","0.19","-0.18","0.18"
"1","Diluted Weighted Average Shares","15.11","15.35","15.38","18.12"
"1","Diluted EPS from Continuing Operations","-0.06","0.19","-0.18","0.18"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
