"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/9/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","159.7","169.0","179.3","187.5"
"0","Cost of Revenue","53.3","53.3","64.3","66.8"
"0","Gross Profit","106.4","115.7","115.0","120.7"
"0","Selling,General and Administrative","64.1","80.5","75.9","69.8"
"1","General and Administrative Expense","36.1","48.9","46.2","41.5"
"1","Selling and Marketing Expense","27.9","31.5","29.7","28.3"
"0","Research and Development","5.7","5.4","6.7","8.3"
"0","Special Income/Charges","-51.9","0.0","-2.4","0.0"
"0","Operating Expenses","92.5","108.7","102.9","98.4"
"0","Operating Income","13.9","7.0","12.2","22.3"
"0","Net Interest Income","-22.9","-20.5","-19.9","-20.1"
"0","Other Income/Expense,Net","-51.1","-3.6","-10.3","16.0"
"0","Pre-Tax Income","-60.1","-17.1","-18.1","18.2"
"0","Provision for Income Tax","-13.7","17.3","-17.7","24.6"
"0","Net Income","-46.4","-34.5","-0.4","-6.5"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.08","0.17","0.14"
"0","Basic EPS","-0.38","-0.16","0.00","-0.05"
"1","Basic Weighted Average Shares","120.58","122.63","123.95","127.39"
"1","Basic EPS from Continuing Operations","-0.38","-0.16","0.00","-0.05"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.38","-0.16","0.00","-0.05"
"1","Diluted Weighted Average Shares","120.58","122.63","123.95","127.39"
"1","Diluted EPS from Continuing Operations","-0.38","-0.16","0.00","-0.05"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
