"0","Period End Date","7/29/2017","10/28/2017","2/3/2018","5/5/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","8/31/2017","12/1/2017","-","6/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,144.0","4,332.0","6,776.0","4,208.0"
"0","Cost of Revenue","2,511.0","2,737.0","4,483.0","2,496.0"
"0","Gross Profit","1,633.0","1,595.0","2,293.0","1,712.0"
"0","Selling,General and Administrative","983.0","1,095.0","1,459.0","1,259.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","0.0","0.0","-42.0"
"0","Operating Expenses","1,226.0","1,338.0","1,726.0","1,502.0"
"0","Operating Income","407.0","257.0","567.0","210.0"
"0","Net Interest Income","-75.0","-74.0","-74.0","-71.0"
"0","Other Income/Expense,Net","-","-","-","-42.0"
"0","Pre-Tax Income","332.0","183.0","493.0","97.0"
"0","Provision for Income Tax","124.0","66.0","25.0","22.0"
"0","Net Income","208.0","117.0","468.0","75.0"
"0","Dividend Per Share","0.55","0.55","0.55","0.61"
"0","Tax Rate","0.37","0.36","-0.14","0.23"
"0","Basic EPS","1.24","0.70","2.81","0.46"
"1","Basic Weighted Average Shares","168.00","166.00","164.00","165.00"
"1","Basic EPS from Continuing Operations","1.24","0.70","2.81","0.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.24","0.70","2.80","0.45"
"1","Diluted Weighted Average Shares","168.00","166.00","168.00","167.00"
"1","Diluted EPS from Continuing Operations","1.24","0.70","2.80","0.45"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
