"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/28/2017","2/27/2018","2/27/2018","2/27/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","0.1","0.1","17.3","124.9"
"0","Cost of Revenue","0.0","0.0","3.1","9.1"
"0","Gross Profit","0.1","0.1","14.3","115.8"
"0","Selling,General and Administrative","32.7","90.8","187.8","259.0"
"1","General and Administrative Expense","32.7","90.8","187.8","259.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","60.6","73.9","99.3","149.2"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","93.4","164.7","287.1","408.2"
"0","Operating Income","-93.2","-164.6","-272.8","-292.4"
"0","Net Interest Income","0.8","0.5","2.8","4.1"
"0","Other Income/Expense,Net","-","-","-","-"
"0","Pre-Tax Income","-92.5","-164.1","-270.1","-288.3"
"0","Provision for Income Tax","0.0","0.3","1.3","1.1"
"0","Net Income","-92.5","-164.4","-271.4","-289.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","-0.95","-1.63","-2.34","-2.36"
"1","Basic Weighted Average Shares","97.25","100.63","115.86","122.60"
"1","Basic EPS from Continuing Operations","-0.95","-1.63","-2.34","-2.36"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.95","-1.63","-2.34","-2.36"
"1","Diluted Weighted Average Shares","97.25","100.63","115.86","122.60"
"1","Diluted EPS from Continuing Operations","-0.95","-1.63","-2.34","-2.36"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
