"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/2/2017","-","5/3/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","716.8","501.9","492.7","567.0"
"0","Cost of Revenue","373.4","324.9","329.3","331.9"
"0","Gross Profit","343.4","177.0","163.4","235.1"
"0","Selling,General and Administrative","-","-","1.3","0.8"
"1","General and Administrative Expense","-","-","1.3","0.8"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","11.8","12.5","7.0","6.3"
"0","Operating Expenses","100.1","97.3","101.6","102.6"
"0","Operating Income","243.3","79.7","61.8","132.5"
"0","Net Interest Income","-35.9","-35.8","-38.6","-40.9"
"0","Other Income/Expense,Net","58.4","52.6","41.9","37.0"
"0","Pre-Tax Income","265.8","96.5","65.1","128.6"
"0","Provision for Income Tax","82.4","-198.3","10.1","17.9"
"0","Net Income","183.4","294.8","55.0","110.7"
"0","Dividend Per Share","0.33","0.00","0.33","0.33"
"0","Tax Rate","0.30","0.09","0.10","0.16"
"0","Basic EPS","0.92","1.48","0.28","0.55"
"1","Basic Weighted Average Shares","199.70","199.70","199.70","199.70"
"1","Basic EPS from Continuing Operations","0.92","1.48","0.28","0.55"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.92","1.48","0.27","0.55"
"1","Diluted Weighted Average Shares","200.10","200.00","200.20","200.50"
"1","Diluted EPS from Continuing Operations","0.92","1.48","0.27","0.55"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
