"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/8/2017","-","5/8/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","424.0","456.3","445.3","483.1"
"0","Cost of Revenue","340.3","370.5","351.5","391.4"
"0","Gross Profit","83.7","85.8","93.9","91.7"
"0","Selling,General and Administrative","66.8","78.6","117.0","158.3"
"1","General and Administrative Expense","21.7","24.1","39.8","63.9"
"1","Selling and Marketing Expense","45.2","54.5","77.2","94.4"
"0","Research and Development","28.7","29.9","31.3","-"
"0","Special Income/Charges","5.9","-1.6","-","-"
"0","Operating Expenses","95.6","108.5","148.3","158.3"
"0","Operating Income","-11.9","-22.7","-54.4","-66.5"
"0","Net Interest Income","-0.5","-0.6","-0.3","0.2"
"0","Other Income/Expense,Net","5.9","-1.6","0.0","0.4"
"0","Pre-Tax Income","-6.5","-24.9","-54.7","-65.9"
"0","Provision for Income Tax","-5.4","71.9","-0.3","0.0"
"0","Net Income","-0.8","-95.7","-50.9","-64.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.40","0.27","0.27"
"0","Basic EPS","-0.03","-3.73","-1.74","-2.20"
"1","Basic Weighted Average Shares","25.00","25.10","28.57","28.90"
"1","Basic EPS from Continuing Operations","-0.03","-3.73","-1.74","-2.20"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","-","-"
"0","Diluted EPS","-0.03","-3.73","-1.74","-2.20"
"1","Diluted Weighted Average Shares","25.00","25.10","28.57","28.90"
"1","Diluted EPS from Continuing Operations","-0.03","-3.73","-1.74","-2.20"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","-","-"
