"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/3/2017","3/15/2018","3/15/2018","3/15/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,497.1","1,657.8","1,800.0","1,744.8"
"0","Cost of Revenue","1,218.0","1,353.2","1,468.6","1,404.2"
"0","Gross Profit","279.1","304.7","331.3","340.6"
"0","Selling,General and Administrative","181.2","206.7","237.2","271.3"
"1","General and Administrative Expense","71.8","82.2","89.3","90.7"
"1","Selling and Marketing Expense","109.5","124.5","147.9","180.6"
"0","Research and Development","86.3","98.5","106.8","115.9"
"0","Special Income/Charges","1.5","3.6","33.7","1.2"
"0","Operating Expenses","267.5","305.2","344.0","387.2"
"0","Operating Income","11.6","-0.5","-12.6","-46.6"
"0","Net Interest Income","0.1","0.0","-0.6","-2.3"
"0","Other Income/Expense,Net","1.5","3.6","33.7","1.2"
"0","Pre-Tax Income","13.2","3.1","20.5","-47.7"
"0","Provision for Income Tax","4.4","1.9","9.3","64.2"
"0","Net Income","8.9","2.4","12.5","-109.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.33","0.40","0.40","0.40"
"0","Basic EPS","0.37","0.10","0.49","-4.28"
"1","Basic Weighted Average Shares","24.00","24.61","25.34","25.04"
"1","Basic EPS from Continuing Operations","0.37","0.10","0.49","-4.28"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","0.36","0.10","0.49","-4.28"
"1","Diluted Weighted Average Shares","24.32","24.70","25.43","25.04"
"1","Diluted EPS from Continuing Operations","0.36","0.10","0.49","-4.28"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
