"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/14/2018","2/14/2018","2/14/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,235.6","2,965.6","3,410.9","3,596.2"
"0","Cost of Revenue","2,783.0","2,729.4","3,096.1","3,301.6"
"0","Gross Profit","452.6","236.2","314.8","294.6"
"0","Selling,General and Administrative","77.7","79.6","104.7","112.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","3.4","-0.5","-3.0","3.7"
"0","Operating Expenses","166.3","175.1","223.1","252.8"
"0","Operating Income","286.3","61.1","91.7","41.7"
"0","Net Interest Income","-39.3","-39.2","-50.3","-88.6"
"0","Other Income/Expense,Net","3.4","-0.5","-3.0","3.7"
"0","Pre-Tax Income","250.4","21.5","38.4","-43.2"
"0","Provision for Income Tax","90.9","6.2","7.9","-124.8"
"0","Net Income","159.5","7.1","10.7","61.1"
"0","Dividend Per Share","0.24","0.40","0.48","0.48"
"0","Tax Rate","0.36","0.29","0.20","0.40"
"0","Basic EPS","4.37","0.19","0.28","1.56"
"1","Basic Weighted Average Shares","36.47","37.95","38.32","39.25"
"1","Basic EPS from Continuing Operations","4.37","0.19","0.28","1.56"
"1","Basic EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
"0","Diluted EPS","3.96","0.18","0.28","1.47"
"1","Diluted Weighted Average Shares","40.73","39.03","38.57","50.24"
"1","Diluted EPS from Continuing Operations","3.96","0.18","0.28","1.47"
"1","Diluted EPS,Continuing and Discontinued","0.00","0.00","0.00","0.00"
