"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/7/2017","2/6/2018","2/6/2018","2/6/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","702.3","795.8","1,040.5","1,380.9"
"0","Operating Gains/Losses","-18.4","-35.5","-72.4","-30.5"
"1","Gain/Loss on Investment Securities","-","-","-","-"
"0","Depreciation,Amortization and Depletion","310.9","347.8","378.2","427.7"
"0","Deferred Taxes","-58.0","48.6","103.6","-81.3"
"0","Other Non-Cash Items","11.1","-39.1","-17.7","-68.5"
"1","Asset Impairment Charge","2.6","5.7","5.4","3.4"
"1","Stock-Based Compensation","70.7","65.7","68.2","70.2"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-358.7","-173.4","-176.3","-115.2"
"0","Change in Inventories","-91.2","4.1","-53.5","-76.0"
"0","Change in Pay/Accrued Exp","309.7","227.3","317.9","263.7"
"1","Change in Payables","231.3","76.2","157.6","195.3"
"2","Change In Account Payable","231.3","76.2","157.6","195.3"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","46.8","24.1","25.4","8.7"
"0","Cash Flow from Operating Activities","927.8","1,271.1","1,619.3","1,783.1"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-424.7","-485.8","-528.3","-594.5"
"1","Purchase of Property,Plant and Equipment","-424.7","-485.8","-528.3","-594.5"
"0","Purchase/Sale of Business,Net","-350.0","-499.2","-155.9","-292.4"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","-","-","-","-"
"1","Purchase of Investments","-","-","-","-"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","-","-","-","-"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","-5.9","19.7","47.1","18.3"
"0","Cash Flow from Investing Activities","-780.6","-965.3","-637.1","-868.6"
"0","Issuance/Payments of Debt,Net","397.9","485.6","-12.8","-1.5"
"1","Issuance/Payments of LT Debt,Net","397.9","485.6","-21.9","7.4"
"2","Payments to Settle Long Term Debt","-577.1","-14.4","-21.9","-987.3"
"0","Issuance/Payments of Common Stock,Net","-411.4","-487.4","-658.8","-450.5"
"1","Proceeds or Issuance of Long Term Debt","975.0","500.0","-","994.7"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","0.0","-","9.1","-8.9"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-411.4","-487.4","-658.8","-450.5"
"1","Proceeds or Issuance of Common Stock","-","-","-","-"
"0","Cash Dividends Paid","-65.3","-78.5","-88.8","-137.7"
"1","Common Stock Dividends Paid","-65.3","-78.5","-88.8","-137.7"
"0","Other Financing Changes, Net","-82.0","-76.0","-112.5","-152.3"
"0","Cash Flow from Financing Activities","-160.8","-156.3","-872.9","-742.0"
"0","Cash, Equivalents, Start of Period","1,137.7","1,094.1","1,196.6","1,271.6"
"0","Cash, Equivalents, End of Period","1,094.1","1,196.6","1,271.6","1,500.4"
"0","Change in Cash","-13.6","149.5","109.3","172.5"
"0","Free Cash Flow","503.1","785.3","1,091.0","1,188.6"
"0","Effect of Exchange Rate Changes","-30.0","-47.0","-34.3","56.3"
