"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/25/2017","-","4/26/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,981.5","5,363.8","5,733.7","5,580.8"
"0","Cost of Revenue","4,425.6","4,788.9","5,102.3","4,942.7"
"0","Gross Profit","555.9","574.9","631.4","638.1"
"0","Selling,General and Administrative","158.2","164.1","155.4","156.8"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","170.7","177.6","168.5","169.9"
"0","Operating Income","385.2","397.3","462.9","468.2"
"0","Net Interest Income","-21.7","-21.8","-20.7","-20.9"
"0","Other Income/Expense,Net","21.8","-8.2","5.6","-3.7"
"0","Pre-Tax Income","385.3","367.3","447.8","443.6"
"0","Provision for Income Tax","77.8","-42.7","77.7","97.7"
"0","Net Income","295.2","400.5","353.7","331.4"
"0","Dividend Per Share","0.50","0.50","0.70","0.70"
"0","Tax Rate"
"0","Basic EPS","4.00","5.87","5.19","4.86"
"1","Basic Weighted Average Shares","68.06","67.55","67.09","66.32"
"1","Basic EPS from Continuing Operations","4.00","5.87","5.19","4.86"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","3.96","5.79","5.16","4.83"
"1","Diluted Weighted Average Shares","68.83","68.50","67.56","66.71"
"1","Diluted EPS from Continuing Operations","3.96","5.79","5.16","4.83"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
