"0","Period End Date","12/27/2014","12/26/2015","12/31/2016","12/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","2/22/2017","2/21/2018","2/21/2018","2/21/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Net Income","-","-","-","-"
"1","Net Income from Continuing Operations","364.2","456.2","510.8","695.0"
"0","Operating Gains/Losses","-0.2","37.7","12.1","21.8"
"1","Gain/Loss on Investment Securities","-0.5","-0.1","-0.8","1.0"
"0","Depreciation,Amortization and Depletion","77.0","78.4","86.3","86.3"
"0","Deferred Taxes","89.8","5.9","1.7","-90.7"
"0","Other Non-Cash Items","-","-","-","-"
"1","Asset Impairment Charge","-","-","-","-"
"1","Stock-Based Compensation","24.3","26.3","41.3","44.7"
"1","Excess Tax Benefit from Stock-Based Compensation","-","-","-","-"
"0","Change in Receivables","-27.4","22.5","9.0","-40.1"
"0","Change in Inventories","-76.5","-121.7","-2.5","-38.6"
"0","Change in Pay/Accrued Exp","104.9","-114.9","-8.5","-30.7"
"1","Change in Payables","104.9","-114.9","-8.5","-30.7"
"2","Change In Account Payable","9.0","36.1","-11.5","-17.2"
"0","Change in Other Current Assets","-","-","-","-"
"0","Change in Other Current Liabilities","-","-","-","-"
"0","Change in Other Working Capital","-59.4","-130.5","24.9","-18.9"
"0","Cash Flow from Operating Activities","522.7","280.5","705.7","660.8"
"0","Purchase/Sale of Prop,Plant,Equip: Net","-72.6","-72.7","-90.3","-139.3"
"1","Purchase of Property,Plant and Equipment","-73.3","-80.6","-91.0","-139.7"
"0","Purchase/Sale of Business,Net","-18.9","-38.7","-77.9","-90.5"
"1","Purchase/Acquisition of Business","-","-","-","-"
"0","Purchase/Sale of Investments,Net","90.2","3.2","52.3","47.7"
"1","Purchase of Investments","-1,006.5","-915.9","-905.1","-587.7"
"2","Purchase of Long Term Investments","-","-","-","-"
"0","Sale of Investments","1,096.7","919.1","957.4","635.3"
"1","Sale of Long Term Investments","-","-","-","-"
"0","Other Investing Changes,Net","137.3","0.0","0.1","-0.2"
"0","Cash Flow from Investing Activities","131.3","-112.0","-121.5","-194.5"
"0","Issuance/Payments of Debt,Net","-","-","-","-"
"1","Issuance/Payments of LT Debt,Net","-","-","-","-"
"2","Payments to Settle Long Term Debt","-","-","-","-"
"0","Issuance/Payments of Common Stock,Net","-239.5","-119.9","-81.9","-65.4"
"1","Proceeds or Issuance of Long Term Debt","-","-","-","-"
"1","Proceeds or Issuance of Short Term Debt","-","-","-","-"
"1","Issuance/Payments of ST Debt,Net","-","-","-","-"
"2","Payments to Settle Short Term Debt","-","-","-","-"
"1","Payments for Common Stock","-260.2","-137.0","-100.6","-87.3"
"1","Proceeds or Issuance of Common Stock","20.8","17.1","18.6","21.9"
"0","Cash Dividends Paid","-360.1","-378.1","-481.5","-383.0"
"1","Common Stock Dividends Paid","-360.1","-378.1","-481.5","-383.0"
"0","Other Financing Changes, Net","-0.1","-2.0","1.7","-"
"0","Cash Flow from Financing Activities","-599.6","-500.1","-561.7","-448.4"
"0","Cash, Equivalents, Start of Period","1,179.1","1,196.3","833.1","846.9"
"0","Cash, Equivalents, End of Period","1,196.3","833.1","846.9","891.5"
"0","Change in Cash","54.4","-331.6","22.5","17.9"
"0","Free Cash Flow","444.7","196.0","609.0","508.9"
"0","Effect of Exchange Rate Changes","-37.3","-31.6","-8.7","26.7"
