"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","NA","10-Q","10-Q","10-Q"
"0","Stmt Source Date","-","2/7/2018","5/9/2018","8/8/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,856.4","4,910.8","4,790.9","5,147.9"
"0","Cost of Revenue","4,686.3","4,774.7","4,649.6","4,962.7"
"0","Gross Profit","170.1","136.2","141.3","185.2"
"0","Selling,General and Administrative","36.9","34.7","30.2","35.2"
"1","General and Administrative Expense","36.9","34.7","30.2","35.2"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.3","0.0","-168.2","-2.1"
"0","Operating Expenses","36.9","34.7","30.2","35.2"
"0","Operating Income","133.2","101.5","111.1","150.0"
"0","Net Interest Income","-54.3","-56.2","-100.6","-55.2"
"0","Other Income/Expense,Net","31.0","32.0","-142.6","13.5"
"0","Pre-Tax Income","109.9","77.3","-132.2","108.3"
"0","Provision for Income Tax","6.2","-47.1","-24.4","33.1"
"0","Net Income","88.5","111.3","-119.7","60.9"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.02","0.61","0.26","0.20"
"0","Basic EPS","0.56","0.70","-0.75","0.38"
"1","Basic Weighted Average Shares","157.53","157.91","159.50","160.40"
"1","Basic EPS from Continuing Operations","0.56","0.70","-0.75","0.38"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.55","0.69","-0.75","0.37"
"1","Diluted Weighted Average Shares","161.08","161.85","159.50","163.21"
"1","Diluted EPS from Continuing Operations","0.55","0.69","-0.75","0.37"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
