"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/8/2018","8/3/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,583.5","3,483.9","3,458.5","3,460.8"
"0","Cost of Revenue","2,738.1","2,697.5","2,566.2","2,524.9"
"0","Gross Profit","845.3","786.4","892.3","936.0"
"0","Selling,General and Administrative","187.0","189.3","169.8","190.6"
"1","General and Administrative Expense","187.0","189.3","169.8","190.6"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-147.4","-","-2.5"
"0","Operating Expenses","396.3","381.2","362.7","363.3"
"0","Operating Income","449.1","405.2","529.5","572.7"
"0","Net Interest Income","2.9","3.7","6.4","7.8"
"0","Other Income/Expense,Net","40.3","-89.6","-34.8","21.4"
"0","Pre-Tax Income","492.2","319.3","501.1","601.8"
"0","Provision for Income Tax","176.9","-1,082.0","115.7","141.6"
"0","Net Income","297.4","1,385.5","367.6","438.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.36","-0.11","0.23","0.24"
"0","Basic EPS","0.64","2.97","0.79","0.94"
"1","Basic Weighted Average Shares","466.24","466.41","466.64","467.43"
"1","Basic EPS from Continuing Operations","0.64","2.97","0.79","0.94"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.57","2.65","0.70","0.83"
"1","Diluted Weighted Average Shares","525.25","525.47","525.31","525.85"
"1","Diluted EPS from Continuing Operations","0.57","2.65","0.70","0.83"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
