"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","10/26/2017","-","5/4/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","3,287.0","3,483.0","3,538.0","3,814.0"
"0","Cost of Revenue","118.0","119.0","135.0","126.0"
"0","Gross Profit","3,169.0","3,364.0","3,403.0","3,688.0"
"0","Selling,General and Administrative","608.0","774.0","864.0","790.0"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","1,347.0","2,738.0","2,203.0","1,251.0"
"0","Special Income/Charges","-50.0","1,420.0","-31.0","-34.0"
"0","Operating Expenses","2,035.0","3,591.0","3,154.0","2,168.0"
"0","Operating Income","1,134.0","-227.0","249.0","1,520.0"
"0","Net Interest Income","-94.0","-109.0","-153.0","-183.0"
"0","Other Income/Expense,Net","-49.0","1,467.0","934.0","-30.0"
"0","Pre-Tax Income","991.0","1,131.0","1,030.0","1,307.0"
"0","Provision for Income Tax","3.0","1,212.0","184.0","262.0"
"0","Net Income","988.0","-81.0","846.0","1,045.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.27","0.18","0.20"
"0","Basic EPS","1.26","-0.10","1.13","1.46"
"1","Basic Weighted Average Shares","784.10","773.20","748.30","716.10"
"1","Basic EPS from Continuing Operations","1.26","-0.10","1.13","1.46"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","1.21","-0.10","1.10","1.43"
"1","Diluted Weighted Average Shares","815.20","797.00","768.30","732.60"
"1","Diluted EPS from Continuing Operations","1.21","-0.10","1.10","1.43"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
