"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","3/16/2017","3/16/2018","3/16/2018","3/16/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","133.8","67.0","56.6","86.3"
"0","Cost of Revenue","37.3","29.8","24.3","22.4"
"0","Gross Profit","96.4","37.3","32.2","63.8"
"0","Selling,General and Administrative","13.4","11.8","13.6","16.3"
"1","General and Administrative Expense","13.4","11.8","13.6","16.3"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-0.9","-129.5","-68.3","-0.5"
"0","Operating Expenses","56.5","50.5","38.0","42.5"
"0","Operating Income","39.9","-13.2","-5.8","21.3"
"0","Net Interest Income","-2.6","-3.9","-4.3","-2.9"
"0","Other Income/Expense,Net","24.3","-110.2","-86.3","-2.4"
"0","Pre-Tax Income","61.7","-127.4","-96.4","16.0"
"0","Provision for Income Tax","-0.3","-0.3","0.0","0.0"
"0","Net Income","63.3","-127.1","-96.4","16.0"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.64","-1.21","-0.79","0.10"
"1","Basic Weighted Average Shares","98.84","104.61","122.13","161.14"
"1","Basic EPS from Continuing Operations","0.63","-1.21","-0.79","0.10"
"1","Basic EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
"0","Diluted EPS","0.62","-1.21","-0.79","0.10"
"1","Diluted Weighted Average Shares","101.47","104.61","122.13","162.84"
"1","Diluted EPS from Continuing Operations","0.61","-1.21","-0.79","0.10"
"1","Diluted EPS,Continuing and Discontinued","0.01","0.00","0.00","0.00"
