"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/9/2017","-","5/10/2018","8/9/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","24.7","29.6","40.6","30.9"
"0","Cost of Revenue","6.1","6.0","7.7","8.2"
"0","Gross Profit","18.6","23.6","32.9","22.7"
"0","Selling,General and Administrative","5.1","5.6","2.7","3.1"
"1","General and Administrative Expense","5.1","5.6","2.7","3.1"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","0.0","-0.6","0.0","0.0"
"0","Operating Expenses","12.9","14.1","12.9","11.8"
"0","Operating Income","5.7","9.5","20.1","10.9"
"0","Net Interest Income","-1.0","-0.7","-1.4","-1.7"
"0","Other Income/Expense,Net","-5.5","-12.9","-7.9","-19.7"
"0","Pre-Tax Income","-0.8","-4.1","10.8","-10.6"
"0","Provision for Income Tax","0.0","0.0","0.0","0.0"
"0","Net Income","-0.8","-4.1","10.8","-10.6"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.00","0.00","0.00","0.00"
"0","Basic EPS","0.00","-0.03","0.07","-0.06"
"1","Basic Weighted Average Shares","163.51","164.47","165.13","165.16"
"1","Basic EPS from Continuing Operations","0.00","-0.03","0.07","-0.06"
"1","Basic EPS,Continuing and Discontinued","-","0.00","-","-"
"0","Diluted EPS","0.00","-0.03","0.06","-0.06"
"1","Diluted Weighted Average Shares","163.51","166.59","167.24","165.16"
"1","Diluted EPS from Continuing Operations","0.00","-0.03","0.06","-0.06"
"1","Diluted EPS,Continuing and Discontinued","-","0.00","-","-"
