"0","Period End Date","12/31/2014","12/31/2015","12/31/2016","12/31/2017"
"0","Stmt Source","40-F","40-F","40-F","40-F"
"0","Stmt Source Date","3/30/2016","3/23/2017","3/28/2018","3/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,823.1","2,094.4","1,848.8","1,640.1"
"0","Cost of Revenue","1,338.1","1,564.4","1,496.4","1,308.3"
"0","Gross Profit","485.0","530.0","352.4","331.7"
"0","Selling,General and Administrative","134.1","142.1","157.1","124.0"
"1","General and Administrative Expense","134.1","142.1","157.1","124.0"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","3.8","5.0","3.8","4.3"
"0","Special Income/Charges","-282.5","-165.6","-292.9","-282.3"
"0","Operating Expenses","173.4","177.7","167.4","151.1"
"0","Operating Income","311.6","352.4","185.1","180.6"
"0","Net Interest Income","-79.4","-74.7","-81.8","-80.1"
"0","Other Income/Expense,Net","-322.7","-338.0","-220.6","-258.1"
"0","Pre-Tax Income","-90.6","-60.3","-117.3","-157.6"
"0","Provision for Income Tax","-133.3","-108.5","-71.7","-1.9"
"0","Net Income","140.9","49.6","-46.8","-155.8"
"0","Dividend Per Share","0.30","0.30","0.30","0.30"
"0","Tax Rate","0.311764","0.205308","0.205308","0.007604"
"0","Basic EPS","0.36","0.12","-0.12","-0.40"
"1","Basic Weighted Average Shares","300.92","300.96","300.96","300.96"
"1","Basic EPS from Continuing Operations","0.11","0.12","-0.12","-0.40"
"1","Basic EPS,Continuing and Discontinued","0.24","-","-","-"
"0","Diluted EPS","0.36","0.12","-0.12","-0.40"
"1","Diluted Weighted Average Shares","301.16","300.96","300.96","300.96"
"1","Diluted EPS from Continuing Operations","0.11","0.12","-0.12","-0.40"
"1","Diluted EPS,Continuing and Discontinued","0.24","-","-","-"
