"0","Period End Date","9/30/2017","12/31/2017","3/31/2018","6/30/2018"
"0","Stmt Source","6-K","NA","6-K","6-K"
"0","Stmt Source Date","10/27/2017","-","4/27/2018","7/26/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","369.3","615.2","334.1","253.4"
"0","Cost of Revenue","330.5","434.9","282.2","233.6"
"0","Gross Profit","38.8","180.2","51.9","19.8"
"0","Selling,General and Administrative","30.5","29.3","26.6","23.9"
"1","General and Administrative Expense","30.5","29.3","26.6","23.9"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","0.7","0.3","0.9","1.7"
"0","Special Income/Charges","-85.6","-193.2","47.2","-0.1"
"0","Operating Expenses","30.3","45.3","34.6","58.8"
"0","Operating Income","8.5","134.9","17.3","-39.0"
"0","Net Interest Income","-19.7","-19.7","-18.0","-17.1"
"0","Other Income/Expense,Net","-85.0","-187.1","36.8","-11.0"
"0","Pre-Tax Income","-96.1","-71.9","36.1","-67.0"
"0","Provision for Income Tax","-2.0","-25.3","-5.6","-8.8"
"0","Net Income","-94.1","-46.9","41.7","-58.2"
"0","Dividend Per Share","0.08","0.08","0.00","0.00"
"0","Tax Rate","0.00000000","0.00760445","0.07604450","0.15969345"
"0","Basic EPS","-0.24","-0.12","0.11","-0.14"
"1","Basic Weighted Average Shares","300.98","300.98","300.98","300.98"
"1","Basic EPS from Continuing Operations","-0.24","-0.12","0.11","-0.14"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","-0.24","-0.12","0.11","-0.14"
"1","Diluted Weighted Average Shares","300.98","300.98","300.98","300.98"
"1","Diluted EPS from Continuing Operations","-0.24","-0.12","0.11","-0.14"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
