"0","Period End Date","5/31/2015","5/31/2016","5/31/2017","5/31/2018"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","7/12/2017","7/11/2018","7/11/2018","7/11/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","1,621.4","1,525.4","1,590.8","1,748.3"
"0","Cost of Revenue","1,490.6","1,292.3","1,327.4","1,453.7"
"0","Gross Profit","130.8","233.1","263.4","294.6"
"0","Selling,General and Administrative","172.4","157.6","181.1","208.6"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-44.9","-","-","-"
"0","Operating Expenses","172.4","157.6","181.1","208.6"
"0","Operating Income","-41.6","75.5","82.3","86.0"
"0","Net Interest Income","-26.9","-6.2","-5.2","-7.9"
"0","Other Income/Expense,Net","-44.7","-0.4","-","-0.9"
"0","Pre-Tax Income","-113.2","68.9","77.1","77.2"
"0","Provision for Income Tax","-39.3","23.4","25.1","3.5"
"0","Net Income","10.2","47.7","56.5","15.6"
"0","Dividend Per Share","0.30","0.30","0.30","0.30"
"0","Tax Rate","0.34","0.32","0.32","0.05"
"0","Basic EPS","0.26","1.37","1.66","0.44"
"1","Basic Weighted Average Shares","39.10","34.40","33.90","34.20"
"1","Basic EPS from Continuing Operations","-1.90","1.30","1.53","2.14"
"1","Basic EPS,Continuing and Discontinued","2.16","0.07","0.13","-1.70"
"0","Diluted EPS","0.24","1.37","1.64","0.41"
"1","Diluted Weighted Average Shares","39.40","34.60","34.30","34.60"
"1","Diluted EPS from Continuing Operations","-1.90","1.30","1.51","2.11"
"1","Diluted EPS,Continuing and Discontinued","2.14","0.07","0.13","-1.70"
