"0","Period End Date","9/30/2014","9/30/2015","9/30/2016","9/30/2017"
"0","Stmt Source","10-K","10-K","10-K","10-K"
"0","Stmt Source Date","12/13/2016","11/22/2017","11/22/2017","11/22/2017"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","183.2","203.8","203.0","181.6"
"0","Cost of Revenue","92.8","106.7","103.3","94.5"
"0","Gross Profit","90.4","97.1","99.7","87.2"
"0","Selling,General and Administrative","57.0","55.9","50.9","47.3"
"1","General and Administrative Expense","18.2","18.3","17.0","13.3"
"1","Selling and Marketing Expense","38.8","37.6","33.8","34.0"
"0","Research and Development","28.9","29.9","31.0","28.6"
"0","Special Income/Charges","0.4","1.6","-1.4","-2.4"
"0","Operating Expenses","85.9","85.8","81.8","75.9"
"0","Operating Income","4.5","11.3","17.9","11.3"
"0","Net Interest Income","0.2","0.2","0.3","0.6"
"0","Other Income/Expense,Net","0.4","1.6","-1.4","-2.4"
"0","Pre-Tax Income","5.1","13.1","16.7","9.5"
"0","Provision for Income Tax","0.6","3.7","3.2","0.1"
"0","Net Income","1.8","6.6","16.7","9.4"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.35","0.24","0.19","0.01"
"0","Basic EPS","0.07","0.27","0.65","0.35"
"1","Basic Weighted Average Shares","25.35","24.65","25.76","26.43"
"1","Basic EPS from Continuing Operations","0.18","0.38","0.52","0.35"
"1","Basic EPS,Continuing and Discontinued","-0.11","-0.12","0.13","0.00"
"0","Diluted EPS","0.07","0.26","0.64","0.35"
"1","Diluted Weighted Average Shares","25.73","25.23","26.31","27.10"
"1","Diluted EPS from Continuing Operations","0.17","0.37","0.51","0.35"
"1","Diluted EPS,Continuing and Discontinued","-0.11","-0.12","0.12","0.00"
