"0","Period End Date","10/28/2017","2/3/2018","5/5/2018","8/4/2018"
"0","Stmt Source","10-Q","NA","10-Q","10-Q"
"0","Stmt Source Date","11/21/2017","-","5/29/2018","8/28/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","490.0","570.0","436.3","448.7"
"0","Cost of Revenue","287.6","360.0","276.1","293.9"
"0","Gross Profit","202.4","209.9","160.2","154.8"
"0","Selling,General and Administrative","118.3","137.8","118.5","124.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-3.2","-0.5","-1.3","-4.0"
"0","Operating Expenses","135.1","157.5","135.9","140.8"
"0","Operating Income","67.4","52.4","24.3","14.0"
"0","Net Interest Income","-0.1","0.1","-0.3","-0.9"
"0","Other Income/Expense,Net","-3.2","-0.5","-1.3","-4.0"
"0","Pre-Tax Income","64.0","52.0","22.8","9.1"
"0","Provision for Income Tax","20.0","61.9","-8.8","1.6"
"0","Net Income","44.1","-9.9","31.5","7.5"
"0","Dividend Per Share","0.40","0.40","0.50","0.50"
"0","Tax Rate","0.31","0.34","0.39","0.27"
"0","Basic EPS","2.50","-0.54","1.85","0.45"
"1","Basic Weighted Average Shares","17.62","17.34","17.00","16.64"
"1","Basic EPS from Continuing Operations","2.50","-0.54","1.85","0.45"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","2.44","-0.54","1.78","0.45"
"1","Diluted Weighted Average Shares","18.09","17.94","17.73","16.72"
"1","Diluted EPS from Continuing Operations","2.44","-0.54","1.78","0.45"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
