"0","Period End Date","8/31/2017","11/30/2017","2/28/2018","5/31/2018"
"0","Stmt Source","10-Q","10-Q","NA","10-Q"
"0","Stmt Source Date","10/5/2017","1/4/2018","-","7/5/2018"
"0","Stmt Update Type","-","-","-","-"
"0","Currency Code"
"0","Total Revenue","4,386.6","4,107.0","4,084.2","4,792.6"
"0","Cost of Revenue","3,782.6","3,567.8","3,547.5","4,131.3"
"0","Gross Profit","604.0","539.2","536.7","661.3"
"0","Selling,General and Administrative","405.1","399.7","408.8","438.2"
"1","General and Administrative Expense","-","-","-","-"
"1","Selling and Marketing Expense","-","-","-","-"
"0","Research and Development","-","-","-","-"
"0","Special Income/Charges","-","-","-","-"
"0","Operating Expenses","405.1","399.7","408.8","438.2"
"0","Operating Income","198.9","139.5","127.9","223.1"
"0","Net Interest Income","-16.8","-17.4","401.5","97.5"
"0","Other Income/Expense,Net","-","-","-","-1.0"
"0","Pre-Tax Income","290.2","225.2","210.1","319.7"
"0","Provision for Income Tax","108.8","76.4","88.0","81.0"
"0","Net Income","181.4","148.8","122.1","238.7"
"0","Dividend Per Share","-","-","-","-"
"0","Tax Rate","0.37","0.37","0.38","0.34"
"0","Basic EPS","0.99","0.82","0.68","1.34"
"1","Basic Weighted Average Shares","182.87","181.89","180.67","178.14"
"1","Basic EPS from Continuing Operations","0.99","0.82","0.68","1.34"
"1","Basic EPS,Continuing and Discontinued","-","-","-","-"
"0","Diluted EPS","0.98","0.81","0.67","1.33"
"1","Diluted Weighted Average Shares","184.70","184.03","182.28","179.42"
"1","Diluted EPS from Continuing Operations","0.98","0.81","0.67","1.33"
"1","Diluted EPS,Continuing and Discontinued","-","-","-","-"
